700 74444
9 486 2.2807008894326977
9 498 0.308158598067626
9 501 2.768246832442874
9 505 0.790987070634025
9 522 2.058325422236712
9 527 5.391516304996219
9 533 5.866629560286819
9 535 3.740112666710954
9 540 2.9504551618728247
9 541 1.5879131045935302
9 543 5.890128585418819
9 548 9.123046178642987
9 557 2.6576639696223925
9 558 1.676140649529202
9 565 1.0743954986881976
9 568 9.153613463719838
9 574 3.722174080695555
9 603 3.1030745420756514
9 611 5.815464550446741
9 613 6.352922621135031
9 614 2.9145467920766888
9 615 3.505445327617811
9 619 9.902422048228788
9 620 5.663570026838727
9 630 8.29843189687534
9 633 2.1655713890574835
9 635 5.1281531855713025
9 639 5.354200262362827
9 642 7.404628709376783
9 650 8.43139020952851
9 651 1.578166002281517
9 670 6.13110881104596
9 675 3.420020340486316
9 677 5.1995324689820075
9 678 0.20231371687223665
9 680 9.247804815463276
9 681 6.431619858140287
9 682 8.270486585234591
9 693 1.4728788684266747
9 694 6.986890120117993
10 6 4.765546487194157
10 17 1.069784854652106
10 33 0.8964129833367629
10 41 2.7960548167481614
10 42 7.097882996018219
10 54 6.724654560256162
10 56 6.691441681778033
10 58 7.262017340277587
10 61 7.014872064249676
10 64 6.349312731902033
10 73 8.474963115456287
10 83 4.011650837986391
10 89 9.93161559892428
10 90 2.56482681584055
10 96 6.858797995369276
10 98 2.5050034598525683
10 100 9.29727429690056
10 112 2.8812134516821075
10 114 7.920098627849472
10 119 5.018734546620794
10 128 7.092203433044176
10 129 5.349544872008244
10 131 3.025712518125363
10 142 9.120068496822594
10 143 6.471911248242241
10 144 6.195675415521063
10 149 9.732454032583895
10 159 8.502113562983833
10 171 8.441940582139718
10 173 0.8811577585242492
10 179 4.369513327204824
10 180 4.379261456361737
10 182 6.001061396685994
10 195 7.310483104020919
10 197 7.282533008087071
10 200 9.229448891374386
10 206 5.556325518462373
10 214 0.7495121190928056
10 215 4.87209680897244
10 232 5.160898865685014
10 233 9.082403026309963
10 240 7.997591092352849
10 241 2.5824777276673805
10 244 0.5251606466568215
10 245 9.13518670455959
10 252 3.2219493613127814
10 254 3.998433226735557
10 257 1.2278130577726298
10 262 3.701339647327908
10 268 0.24725683184442016
10 271 8.641515631186255
10 272 6.258509868345504
10 276 0.9899312262048787
10 277 2.2909390047790748
10 278 0.5319859564456364
10 279 8.065549285301852
10 284 1.2706693292157412
10 289 6.041456097282701
10 296 7.269311649613146
10 298 2.6049925858373504
10 311 1.2363675139412922
10 312 9.84870643688459
10 323 2.280803073726508
10 325 3.7568047762796186
10 340 5.779216528886345
10 347 3.326847468769849
10 351 6.258344143117849
10 354 8.82055467472937
10 357 0.8633198777203244
10 361 0.9772387587953502
10 363 2.0265322217673996
10 370 5.908605659441603
10 374 4.942302488749072
10 379 2.899114446891123
10 396 6.776597860073443
10 398 8.24844243617488
10 400 4.277163191308545
10 403 5.09152973158444
10 414 3.326951995900358
10 415 7.099045771937015
10 417 9.36102861606446
10 432 3.780260694500229
10 436 6.436519776776095
10 438 1.6948623111288474
10 441 4.214692687383379
10 446 7.920538703089262
10 447 0.006697329761078397
10 452 9.14500033434221
10 459 8.434341581388571
10 465 9.292516553351604
10 473 1.5276773609084948
10 475 7.050511587802967
10 477 6.003715770999916
10 486 4.59413065124188
10 495 0.249888139474449
10 496 3.6023386281377423
10 500 6.818048258492163
10 508 7.908076537732707
10 516 4.014887122202708
10 517 5.581475902578897
10 520 1.4154867080343791
10 521 0.14654300523555208
10 525 7.216775297282318
10 531 5.699866864227273
10 543 2.3952651173435733
10 551 2.0518513173547506
10 560 1.3847396696059389
10 563 6.311290844957145
10 567 8.538238956211151
10 573 3.341604147894536
10 579 1.5894384406791828
10 584 2.3127084655419905
10 592 4.208595020823117
10 595 3.3906046355821564
10 596 6.099371464425941
10 597 5.070439608689234
10 600 4.977437977169897
10 608 3.9052340796472773
10 610 8.473621583912056
10 615 2.89164645246358
10 623 2.572774498749423
10 627 3.045981454856339
10 632 7.733261389453027
10 651 8.322750802179286
10 654 0.18359889673464802
10 656 3.287245898891352
10 659 9.657936758954003
10 661 0.36313355454232643
10 668 7.261560475873738
10 669 8.627529819524414
10 670 4.420184451111933
10 671 6.723963412888107
10 677 3.320409968536484
10 680 5.753627865248637
10 687 8.170842905081644
10 692 5.322345693916074
10 696 0.9141788712065813
10 699 5.866743997108842
11 0 2.177926721726595
11 1 4.948869674597934
11 16 9.774839714418196
11 17 7.094657367567785
11 23 8.760151314913836
11 31 9.843784919548149
11 36 6.374483039419503
11 40 7.401025972968348
11 58 9.835512863609663
11 65 1.9968749871332547
11 72 6.575934457971017
11 74 9.877895786371905
11 82 5.514952219172616
11 84 7.160248628373644
11 94 8.377053441857942
11 96 1.9810447156917355
11 139 7.4902412695614515
11 145 9.88095778968839
11 150 6.511741370337084
11 151 6.904815188705909
11 163 0.3685044097585044
11 188 0.9606479445656513
11 191 8.884662145787273
11 203 9.026999160277743
11 204 9.966430736716708
11 208 6.021377324296027
11 212 0.464243047098849
11 222 9.558169944072297
11 226 3.947222797356811
11 240 5.00183210442381
11 242 2.0790657450893137
11 245 5.187996409220328
11 247 6.480954451738827
11 250 2.210305368665596
11 251 1.8806572021532753
11 253 7.576648464781047
11 258 8.017937805040694
11 274 1.1575707246691358
11 278 1.6509834295658476
11 297 4.847586200366831
11 302 8.087021263689943
11 311 3.93723640719587
11 314 5.535198410671077
11 319 1.3725449740141993
11 320 8.167628109145111
11 330 0.5766400430593777
11 337 2.508407172646737
11 346 0.7414719867952446
11 353 2.6505923304904853
11 375 7.0675879021376
11 393 4.271924750100089
11 401 2.3639903997762746
11 405 1.5644202926245143
11 409 5.643993663508993
11 424 2.9840065719420705
11 430 7.017383043266135
11 432 7.043721488009979
11 440 7.621093645578853
11 441 3.316304001122493
11 454 3.2973377579704453
11 464 9.106738601048113
11 465 8.897394434689708
11 471 7.736349549496961
11 474 2.7552521212844363
11 475 3.4917357477929456
11 477 7.174907699042722
11 479 1.890052644909448
11 488 6.88998178777381
11 489 3.3824528602084483
11 495 4.1029114867163665
11 498 1.1853663893246158
11 501 3.7450566059291326
11 505 5.810245807560389
11 515 5.66642478653514
11 519 4.18020469002494
11 521 9.760693557607794
11 523 4.217745227472198
11 525 6.46709823346783
11 528 4.053795192848809
11 529 2.3436283544911274
11 532 3.940768212255997
11 534 4.32639177372717
11 536 7.865554937587209
11 538 1.1672680843867167
11 544 8.77829787142517
11 548 4.885854590950988
11 550 7.298266501450285
11 554 7.245434173904968
11 560 9.704860995711893
11 580 4.9889173027488525
11 591 4.899911639234299
11 601 2.571446471250043
11 612 5.642640446655217
11 614 8.796279336704194
11 622 4.474425551846465
11 629 8.657822344424256
11 637 3.683458925892784
11 642 2.206228432748313
11 645 9.76371877856168
11 655 5.096351256389704
11 664 8.690179093585268
11 668 3.757257472095273
11 669 2.219484101872473
11 671 4.691113386067372
11 673 0.22539156114648518
11 675 5.925317843455163
11 684 8.077389690472078
11 685 8.207809792009737
11 690 7.749272572354933
11 693 5.60452348231784
12 4 4.151360762236584
12 9 9.4618317484433
12 13 7.426102941334074
12 20 0.5858422468374491
12 23 3.0655062623174043
12 31 1.8257680737286774
12 33 9.369049208552303
12 37 7.588910940747551
12 38 4.687622678814555
12 41 5.912560740528922
12 49 0.3243826101382663
12 50 2.8640331244197714
12 55 3.607436059033169
12 57 6.064667470084707
12 65 9.63367980219344
12 67 3.986155036980623
12 72 2.4569505505109035
12 77 5.068462161009765
12 81 2.75248299419078
12 85 3.9978750673675325
12 88 8.20670603608719
12 95 4.871359491910194
12 103 1.410540519558977
12 107 1.1445397385555645
12 117 8.588538109944446
12 118 0.6801162670892991
12 127 4.6525454490311855
12 128 4.001329829123109
12 134 5.669378572563561
12 137 4.279458260865493
12 139 4.1357961184462315
12 153 7.475423296250653
12 154 6.238182334402403
12 155 5.409776849338124
12 167 8.900733194436647
12 199 2.7697986201682223
12 200 3.149340619136538
12 203 3.974543644159163
12 206 6.991853873187996
12 207 2.5189687046847222
12 209 9.792795912257287
12 224 9.619211665353147
12 230 7.535463410876586
12 238 2.5004079930209744
12 239 4.433535430695753
12 241 6.032885099677911
12 242 9.918418464713824
12 245 1.3140535180345703
12 248 9.8553679799793
12 249 3.840657509221339
12 251 5.109018772405989
12 258 7.71318996105403
12 259 8.28449205034325
12 260 0.26387613397328535
12 264 2.6120909398594208
12 267 9.272213923072808
12 271 6.674753924391927
12 273 0.8203843777680209
12 280 8.935666434898353
12 283 2.029276816885872
12 288 7.868801789205025
12 293 8.331765395491272
12 309 2.4501404014146564
12 311 3.535016310242707
12 318 3.9934328305477007
12 333 0.9388132604239863
12 336 8.499718973138947
12 343 1.1476408879342193
12 348 9.435027500190758
12 351 5.122458372451662
12 353 7.299648676224516
12 355 9.98508469082992
12 360 7.355250936167794
12 368 3.7070448351598815
12 370 6.4106486627116155
12 372 9.854028426884193
12 373 3.6896689352791388
12 380 0.3234202357133553
12 383 8.705498575688631
12 396 0.21538002828668468
12 400 5.158054096357113
12 406 7.39891703969297
12 409 0.43997151249241306
12 416 6.76495581329427
12 419 6.691530492799535
12 435 1.629367152946991
12 440 0.39914745354715175
12 442 5.570987651186611
12 443 9.448035187639029
12 461 9.422767094707046
12 463 7.776875376710378
12 470 3.72361359006654
12 482 4.299791144681571
12 505 1.8563089379695996
12 508 1.2781964825291425
12 534 9.068807629976934
12 543 3.1944912210555563
12 555 9.096186526934767
12 556 1.776785999286874
12 564 3.7556386723720028
12 565 6.421069305742446
12 575 4.995757060893227
12 578 1.0997210264539503
12 579 7.7103007322104355
12 581 3.9222430282287224
12 583 5.653045060786854
12 593 0.9141218011522445
12 601 0.9331690194390829
12 607 7.740611637159175
12 611 5.031411848229927
12 617 1.9563975468118233
12 630 9.092142358770058
12 634 8.234514758100486
12 641 7.805608329826144
12 649 4.36080231341732
12 654 7.096973211348304
12 657 0.39805772916573834
12 661 3.8224875403387912
12 668 7.421513869351253
12 669 3.2951889497423537
12 673 1.8441693369409895
12 681 8.77584013299997
12 682 0.3272163508486703
12 685 3.2844416875921545
12 688 7.026201993792914
12 689 8.814783424502616
12 695 1.3377652352419
13 4 8.375142339617748
13 8 0.44353831771600905
13 15 1.6944728102902762
13 17 1.2200498527558246
13 22 8.950438043252973
13 23 2.072346917638519
13 24 2.996178336377333
13 26 8.569352363426477
13 30 2.844691376526237
13 41 4.946635089270737
13 59 3.690013357901919
13 62 5.19468791758647
13 69 2.496653202814252
13 71 6.221474386741324
13 75 6.22559698675016
13 85 8.745907138602144
13 90 5.132950273674255
13 99 1.9321584852737794
13 104 9.411565708673614
13 110 0.9617455400550379
13 112 3.797537222604311
13 115 4.584440933733377
13 122 7.01383253854316
13 132 6.586176068765481
13 135 8.116837442287162
13 141 9.600486689418462
13 142 1.5716749365276106
13 145 2.328890371348571
13 157 5.314605544329539
13 161 6.406649644200827
13 167 8.399683042911768
13 170 0.7361130199982957
13 183 6.499444077584914
13 185 1.5731152693963835
13 192 3.9038327494157308
13 197 1.479932381357073
13 203 1.1361920873664877
13 213 6.704531971884185
13 217 7.417495518250034
13 222 9.436566899621836
13 223 5.842734173851793
13 224 3.8700307407726484
13 227 4.831001013942846
13 231 8.245694388665436
13 242 7.412963582228629
13 246 0.5467990217088847
13 248 5.963111640829828
13 249 8.557041060211294
13 250 1.4365168869274758
13 259 6.344653642926465
13 265 7.769706638534691
13 267 7.915495587824957
13 268 3.789083737358471
13 269 9.297823111997674
13 277 6.106232281441148
13 283 0.7082277770746825
13 293 9.3112317773047
13 297 9.245840913222832
13 306 0.6898019669511757
13 314 1.7431592073701518
13 324 5.554839015425177
13 327 5.615517039586083
13 329 0.9928075329365005
13 341 4.033786577743141
13 342 9.061478163057131
13 354 5.537187761443523
13 362 0.735267699049259
13 364 1.496399558532212
13 366 3.1070166004866584
13 369 2.1063813307037993
13 376 2.9102905575065705
13 379 0.22575855063559191
13 394 9.390968182061831
13 398 6.982887593163638
13 406 8.39389758600655
13 413 6.666350600141456
13 445 2.660867024906446
13 452 0.016517917726032172
13 480 3.9490116634238923
13 482 4.9484983688146436
13 483 8.696829458998215
13 490 8.407300746540706
13 504 9.067595333288002
13 513 6.608756092223134
13 522 6.919613588314515
13 528 7.021112112167031
13 530 5.071267798721879
13 533 9.446142766927274
13 535 4.133124541035863
13 548 8.746312535579992
13 566 8.437477403592975
13 567 7.640201136491889
13 571 9.264663939116227
13 575 6.363040694795782
13 591 8.122709861389108
13 598 3.8400559375013996
13 607 6.3284361751243825
13 612 7.817790324679027
13 615 2.9329145797867593
13 616 6.893679756243365
13 621 0.25309744878205587
13 637 1.429546315556508
13 649 9.563265309625875
13 658 4.255255492072758
13 663 8.112295821422835
13 664 7.836498072938833
13 671 2.608286600445473
13 673 7.492232407214741
13 674 5.55799977547238
13 675 8.573763405605336
13 684 6.954526438522538
13 688 8.385812141164322
13 699 8.51986232152761
14 4 1.1206509422975641
14 7 8.827603460689286
14 15 5.084492422183451
14 17 4.802559208584581
14 18 3.205917517047748
14 33 0.9998311910198843
14 38 8.496514404612865
14 39 7.785698855467925
14 54 0.3713909659332493
14 57 3.2439826216786996
14 58 7.8144698649554725
14 61 0.14100570263423595
14 62 1.1689493736757373
14 66 6.4186907595382126
14 72 5.414907496648988
14 84 1.6188126533501024
14 102 4.326360048246064
14 120 9.53047589714821
14 124 8.954098389448875
14 126 0.3536128375355674
14 139 7.4604665497595555
14 143 1.0734641619100715
14 153 6.417738468078516
14 164 8.216323793157482
14 168 4.987922675817912
14 173 4.552757939256649
14 176 1.6449279526781047
14 186 4.174112322875527
14 197 6.580192268989995
14 201 5.910613013303325
14 208 6.854279812729399
14 209 9.622509134795635
14 212 0.7969400298838758
14 218 0.9303692956145171
14 240 4.315437571479185
14 241 2.5252048898844324
14 249 7.963735884858682
14 256 0.7584289227782559
14 257 7.453142237416417
14 258 0.003199670622313633
14 260 8.076306654927288
14 268 9.032658666171823
14 269 6.428963738518219
14 283 1.4656444525077517
14 285 6.9504526377737
14 290 3.6225621484871127
14 292 9.516633886704213
14 299 8.694732069350264
14 305 1.085509376656727
14 308 0.5626663780548746
14 312 0.8451795948625151
14 314 5.246751354317249
14 317 7.95466787023419
14 324 6.989492194399065
14 328 3.9066358310150617
14 329 8.335168798130617
14 331 7.001650740031716
14 332 3.0622272351700532
14 346 2.37062365953419
14 351 2.0006957094344346
14 355 4.031538203519062
14 358 4.134737152621808
14 362 7.715461342463437
14 367 1.7084179005311029
14 369 5.956544725753769
14 384 6.146382999235687
14 386 1.2840901250443482
14 389 8.419995356129093
14 397 8.001048649566826
14 400 2.690004878412947
14 407 3.63952617282885
14 413 1.7454082762531897
14 428 1.7528845094085754
14 432 9.241008733133736
14 434 5.157827927288688
14 447 4.573696027388677
14 456 7.144884190946746
14 458 7.722615942845662
14 462 9.336334206640565
14 465 3.4958191862962593
14 468 4.1491712656661175
14 472 5.89946092940705
14 481 8.130259712511853
14 484 7.3424255743808144
14 491 5.183182788699431
14 495 9.844560813993787
14 502 5.078831021762129
14 503 7.244404805816831
14 508 6.910164508445241
14 539 7.524120549508718
14 564 4.192315852817946
14 565 1.0158842203818108
14 573 2.014043532791683
14 580 0.08701335208685657
14 587 9.841780125463787
14 589 9.448193533980167
14 593 4.863335265768094
14 599 8.465887713038493
14 602 7.4612380893264
14 606 2.027870834824582
14 613 6.455668516818777
14 619 5.1365044609052815
14 623 8.574413499991598
14 625 0.46503046467211817
14 626 9.511358949453676
14 628 3.2373131586487283
14 631 8.647208142980393
14 638 2.4252982943010326
14 641 4.673542551588251
14 649 4.442709364072676
14 665 7.652838097132456
14 667 6.943727617891699
14 668 1.0143583035627268
14 672 4.31884010405798
14 676 2.3834157552015913
14 677 7.712477680742541
14 679 0.5414434199067508
14 687 5.745991289605917
14 691 0.6363927887754695
15 1 7.340176800109537
15 10 8.79467481296147
15 16 2.0165976363248186
15 18 1.2484501998018993
15 23 8.01745529180438
15 28 1.3535698648385308
15 43 2.964203553506357
15 49 7.549819857825181
15 52 9.805375380166714
15 62 4.4921725423082215
15 66 0.4316111696357017
15 70 7.664662164375176
15 71 3.382877212162626
15 74 7.162598626979214
15 82 4.085116564548485
15 88 9.969197978471595
15 91 0.2097247127252322
15 92 3.1054583285555104
15 94 1.2510146462433047
15 100 5.939134506400788
15 109 3.828540903929695
15 112 7.059345365280336
15 124 8.781626634231003
15 132 6.187764511178891
15 134 4.837269462105499
15 137 3.2528587795873642
15 139 0.3832709326620465
15 143 6.43116892299078
15 148 9.485782408176165
15 149 3.7448805833503194
15 153 6.981220644782928
15 167 7.408714265464322
15 170 3.5418895955353213
15 183 5.240665933041642
15 190 6.440882569484376
15 192 9.312567912196117
15 196 2.9448204781123257
15 205 4.025388121282678
15 221 4.871703953133213
15 229 8.926754900824703
15 232 5.934683755110642
15 244 0.7310836268058518
15 253 2.505629353669648
15 254 0.9618145120676769
15 255 4.393738673875656
15 266 7.841506279092581
15 267 0.643042527114478
15 269 9.356800325539554
15 277 2.5664100889496675
15 284 5.125753412173194
15 286 6.667625828750441
15 294 0.36889051193128464
15 298 9.704592105184787
15 307 6.59782629388242
15 309 0.22711687288347715
15 316 8.245896659752711
15 326 0.5653907511883982
15 332 1.25846661056623
15 333 3.0448037155848273
15 338 1.0750036910520044
