600 55082
10 450 5.220741376801566
10 463 7.743362889531324
10 465 6.0678541234223
10 472 3.8346705495913715
10 480 8.68778496598939
10 483 5.096028481536999
10 484 1.2495945199960845
10 486 1.3440262587605445
10 488 3.2158122298374403
10 492 2.234404346557297
10 497 1.2608215194017924
10 510 7.711040727483827
10 512 0.8192463651499104
10 522 3.9369072945105588
10 526 8.059959452606318
10 528 2.6122536599291593
10 543 6.889705204242026
10 558 6.496222361338189
10 561 5.709552112744252
10 562 8.48404612223838
10 564 7.603594043568151
10 569 6.68103043637521
10 570 5.557834352577041
10 578 0.9216100276501138
10 590 0.861188430631391
11 5 6.398101593241437
11 24 1.3534904893377608
11 32 1.2474151571211323
11 33 6.426906538738849
11 35 5.071213129305567
11 37 6.2172925381561175
11 45 9.515665307386978
11 60 0.8101666484557657
11 73 2.952951324485613
11 75 0.5643183424988585
11 79 9.896044623514257
11 82 2.1637723745334334
11 85 2.2978031076641123
11 86 6.228309731758465
11 90 4.996100990605187
11 91 2.754045179845522
11 92 8.354225626155165
11 96 9.622997610555746
11 109 3.691516912020062
11 111 3.721432703676636
11 118 1.4341260366040376
11 119 5.089324254712119
11 125 6.345313870067761
11 126 9.438657158537385
11 132 9.834698839631127
11 134 1.5354815079922457
11 145 1.0128016164744291
11 149 7.357955912173214
11 158 5.504298342800097
11 164 1.1752643583357203
11 171 3.297906308965758
11 173 0.947290750876828
11 177 7.094896520142409
11 187 4.512020699788635
11 199 5.4338845822503075
11 205 5.0965707735373655
11 206 1.4294676143393836
11 208 9.064346361869148
11 211 7.644012474668134
11 216 8.600721245003923
11 235 3.3423422588463536
11 241 5.15593837730126
11 248 5.888767194159983
11 252 2.986877215767878
11 259 8.813024211128347
11 264 8.108452555629777
11 270 9.820481929108663
11 271 0.7025695139761601
11 273 8.056320033185045
11 290 1.2149750571559415
11 301 6.272694580010675
11 302 3.7886435843304045
11 303 7.393859877245086
11 309 8.559646683949794
11 315 8.880079074567998
11 323 3.8594327040799046
11 326 2.2229344098069825
11 335 7.455147117137894
11 340 7.144828053421587
11 342 8.154407496041019
11 350 4.597685549410149
11 354 2.6837369806968505
11 357 1.4874781514634228
11 362 8.261220481155183
11 364 5.030296843485806
11 367 0.14872684477619802
11 379 4.268957443169455
11 384 2.9770831805607845
11 388 9.454822471466166
11 400 9.329998193216232
11 404 4.8082159319193565
11 407 5.153503729952282
11 412 0.29445603303730916
11 414 3.954461397447454
11 436 3.288795477674782
11 437 6.636615694658961
11 442 0.8116493069776654
11 447 3.642279498833332
11 453 7.806349395768328
11 461 9.633170650341505
11 466 2.4347080721694803
11 471 4.047284641802551
11 473 6.546012982201125
11 475 5.694998555118106
11 476 6.360755027379181
11 477 5.395483764893444
11 482 2.284501122247896
11 484 3.7478217520542523
11 485 7.624506482935255
11 486 6.637255377889245
11 488 4.462043566170473
11 501 2.3470539964030834
11 506 1.4428664393348056
11 514 3.979410951684602
11 519 6.811579717430472
11 520 0.3610540134514273
11 525 2.857232524143989
11 528 1.437838482920747
11 529 0.1193668893264399
11 535 8.392933050420798
11 537 4.855130844585198
11 538 6.95086202646361
11 541 1.7617793617012567
11 542 1.6224444361728152
11 561 3.349252050803184
11 564 7.451343426447076
11 569 9.708060058565506
11 570 6.895425025525011
11 572 4.821955751976804
11 578 6.615292187055125
11 583 7.90486784430903
11 584 9.022928331612963
11 586 9.868327364179459
11 590 6.695066353505497
11 591 2.36536887156248
11 595 9.917244732904235
11 599 6.284016162245075
12 0 0.9485700535707398
12 18 2.31473706694738
12 21 3.5563681462172525
12 22 9.14759846313178
12 23 5.021543512580211
12 24 8.43902719035793
12 30 0.0032623658368813313
12 35 4.959356748298638
12 63 3.0962192607307095
12 70 2.1976489771060006
12 71 7.092074949138128
12 76 8.523383577719587
12 77 7.644594391696509
12 87 9.71913092038054
12 88 9.785108765389152
12 96 7.482319868383536
12 100 2.278508344318211
12 110 0.953778705289855
12 114 7.103495539957507
12 118 6.95431937540782
12 129 7.71044370360486
12 131 2.5931132003817248
12 145 6.99956930137105
12 150 4.326383812191565
12 151 4.724785428226886
12 160 0.07037465227928807
12 169 9.589435478895208
12 194 2.8426960356257682
12 200 7.893277157031625
12 204 2.7518007997948812
12 207 9.484047556673788
12 211 5.172452908526215
12 218 8.422698794438496
12 220 0.7223377503390993
12 223 4.9553788956014
12 225 9.220397373836288
12 234 5.185708268403016
12 245 5.757411963039386
12 253 6.506337766531253
12 256 6.012489840647169
12 257 6.859963312294028
12 263 9.903376466918969
12 268 2.8867023635178226
12 270 0.5707739771356224
12 274 9.182572195512297
12 279 0.4220817073793759
12 289 2.800080372566107
12 290 2.556193814655039
12 292 0.7249404035867013
12 295 0.1607897308994899
12 314 5.070045345052092
12 320 4.95717462214598
12 329 4.012680379764052
12 343 0.2091727831186141
12 347 5.550355271247693
12 352 2.7098103517554026
12 353 7.516047930859118
12 355 3.841295954806884
12 363 2.4110588767362406
12 370 0.3161641875733012
12 382 3.2349062784383733
12 391 5.600088096159857
12 397 3.9332506201237116
12 404 9.725851070128979
12 406 1.4419626253297924
12 409 6.692184537978882
12 414 8.54538687484852
12 415 7.150283950477233
12 422 3.2662667336851614
12 427 9.916663401737702
12 435 0.15194492881076327
12 436 7.172197106180471
12 438 4.254240279767936
12 447 7.880590769711501
12 454 1.2504314552150675
12 458 6.856094246688885
12 472 2.8305854659631136
12 473 5.160717325359822
12 475 6.547611260236
12 477 0.9479645814640181
12 481 5.022125085982276
12 489 3.7318775316300643
12 498 6.694493094692576
12 499 8.093440967190155
12 505 2.962316931752247
12 506 8.109749825411408
12 507 9.36500525559705
12 509 1.1118303456281386
12 517 4.3573933267378075
12 534 4.670225501414903
12 542 3.5480654726895233
12 552 5.147817029873879
12 554 2.601138152852298
12 556 3.738237744260494
12 563 8.743163385938397
12 564 8.246197007335986
12 567 8.440860067267591
12 571 3.3684351396559675
12 575 9.185172924836346
12 577 1.4173501315551573
12 579 3.365757656433516
12 585 2.1914156259633732
12 587 4.510829482798697
12 591 9.523133517908692
12 592 5.037266239214998
12 596 9.634405334264107
13 18 2.5671440678609123
13 29 6.409067719836733
13 33 1.2440657617109008
13 34 3.247515680207159
13 36 1.1698269818504192
13 53 9.806364495387964
13 60 1.7065147522407365
13 61 4.457631218112212
13 64 3.672422338249559
13 68 3.3125518743754103
13 78 3.2873212950061728
13 94 5.6917355059348065
13 96 0.6365579465582916
13 109 7.734609542934785
13 139 5.221632958788003
13 140 4.846294073090424
13 143 2.5519048839651823
13 183 1.7008736622043275
13 193 8.421659065010935
13 196 4.218219545687427
13 199 4.131998656491574
13 203 1.3242513503252828
13 212 5.6684306424164514
13 218 0.5281995049245447
13 238 6.030692793565507
13 245 4.303365681217361
13 247 7.563570984066197
13 248 1.4483304051642676
13 251 5.302222790705091
13 266 0.24239732305785355
13 291 4.25183810287367
13 294 2.22473315946221
13 296 9.30069808237352
13 298 8.569213491022046
13 299 3.778849046772063
13 309 9.805070194207325
13 324 3.892996305865183
13 329 0.8542080752631487
13 343 8.604581547065377
13 365 0.012406523078346554
13 367 6.140612105693364
13 381 4.911269238249964
13 406 9.550453629280835
13 416 7.166645581850597
13 418 8.672745090985044
13 420 2.2418993893611727
13 427 8.724268547757594
13 431 3.5383275698632066
13 432 4.9069244594661585
13 437 7.649264878067697
13 438 4.180540598997221
13 440 4.413826900424068
13 445 3.2191169769449903
13 454 2.18367123922281
13 457 1.053812218900625
13 468 3.213624228716685
13 487 7.904317645519988
13 488 4.944016542558601
13 492 4.971591945765637
13 506 9.243281055104722
13 510 3.3518123454196145
13 511 7.98212787685986
13 514 5.651058825288279
13 531 7.771971312158343
13 536 3.6073425215546786
13 542 7.160271316808982
13 547 5.906625851154916
13 548 6.322277033598047
13 550 0.0741017048232806
13 551 9.260707596097548
13 559 6.045324594100339
13 571 8.537137004249752
13 573 4.269737594967883
13 587 5.642711066644832
13 595 5.507455632995581
14 5 9.815289347193513
14 24 7.827214990933038
14 29 8.646867908278233
14 35 6.480443483575656
14 48 2.1077404623571994
14 63 8.457120186928941
14 64 1.5462683481771367
14 66 0.743668665510081
14 73 4.305294170664272
14 85 0.6097377294686857
14 86 3.1534547561718096
14 87 0.3543274773777616
14 89 4.191724497167185
14 92 3.4297226740394904
14 99 3.3871372008601286
14 103 0.7147928439039442
14 109 7.842526315846823
14 115 8.912354048008465
14 123 3.2271340095701917
14 128 3.3622446707482103
14 132 8.069757080535934
14 134 7.472198830278413
14 140 6.695082412108778
14 143 7.32535412860107
14 148 4.999797530871515
14 163 0.061898150341420655
14 171 7.891774212295227
14 179 8.716539152638275
14 180 6.350432899086486
14 181 8.049015112627888
14 185 9.188809436189477
14 199 9.376359968614254
14 200 2.322598306056811
14 206 2.3517102571956627
14 207 6.093879294190588
14 217 4.3483530134578
14 224 2.8847136805754516
14 226 8.137305197990205
14 233 6.7597026077873
14 237 0.944607014305755
14 261 8.33652686053039
14 270 9.83475632827376
14 273 8.508231192330856
14 277 2.5824801870340375
14 288 4.320322984604993
14 289 3.289870552647709
14 299 5.106521675865542
14 318 0.4945759727245147
14 319 9.26134048902547
14 321 7.921841228121337
14 328 4.724305494431075
14 331 9.659789480289193
14 338 1.0980540827121366
14 342 1.1290084345375462
14 346 2.3536404256523524
14 347 3.5749348492228994
14 364 1.0342037084408662
14 368 9.55501869021222
14 369 0.017937840931451232
14 376 9.567007148239133
14 379 0.6460549935481785
14 382 0.9126111237326329
14 393 2.3487877757542632
14 401 8.363384735823114
14 404 4.305715253861865
14 412 5.077633240953032
14 413 7.232812347300268
14 417 3.0173749319219247
14 422 4.44872467770559
14 431 7.907746038269956
14 434 3.339817147305546
14 439 8.172500990602233
14 446 5.031801818207141
14 452 9.930354785626482
14 461 2.6193248639923814
14 463 5.968701741376005
14 470 4.430948303729181
14 475 4.585601961796312
14 480 1.3841418539909411
14 483 6.083413242061658
14 492 5.199462850340421
14 498 1.9304749588547832
14 504 0.22846607003421338
14 505 9.189543187546072
14 510 4.6524731406281425
14 512 8.839641191434941
14 517 1.6085249898808762
14 521 7.401120448377554
14 551 2.1487268548518843
14 570 9.3819651760077
14 572 9.754239336688268
14 574 7.7388132228329365
14 577 2.1676592063093745
14 581 6.29848994717001
14 584 8.132723351260749
14 595 4.768226166189706
14 598 5.760520441297007
15 11 0.4791411723963357
15 40 4.80869104445511
15 47 4.646987626037831
15 49 6.6517031505157656
15 57 3.1740262793651866
15 58 2.3442732643949626
15 63 8.744255967493732
15 81 1.475057196311368
15 85 8.87440955058043
15 93 7.181022114104236
15 109 1.986314631373659
15 113 5.115633092065595
15 115 5.4045251208635126
15 137 6.384724964562661
15 162 9.855636962845558
15 169 0.41756092724868354
15 173 0.6244436904489137
15 175 3.4079467820392226
15 184 4.919268332884469
15 186 8.750156036764995
15 195 8.181730553473052
15 213 8.669134518828534
15 215 4.007397309580801
15 218 0.3422953557399355
15 222 5.3376028265451705
15 228 7.681170404590937
15 230 4.284909036018611
15 235 3.305684350812359
15 241 7.836063806167769
15 250 0.18408756350053013
15 252 0.17440014002602755
15 253 7.5106526255544885
15 262 6.436967348592686
15 269 0.052280316419006656
15 271 8.722088304303918
15 277 7.440237092816929
15 283 0.8615079604032116
15 285 6.47575415982031
15 287 8.479355569810494
15 301 1.9770624011672888
15 303 5.353522272403334
15 309 1.68942265902162
15 313 1.1055073578283092
15 324 6.38314307944503
15 333 6.592540353939686
15 352 2.2844527292858796
15 354 6.320024371741313
15 357 2.034195210343986
15 358 3.2752808981350734
15 364 4.880683278826329
15 370 7.61559367389339
15 379 4.200692891979008
15 381 2.863193897763643
15 384 3.011231064298343
15 387 9.778254641651476
15 390 9.510693761698132
15 396 4.0611763072240255
15 404 6.499447179739846
15 406 3.497099344984369
15 409 2.632072932742876
15 417 6.651940036184206
15 426 7.484262730357646
15 433 1.1845034562216439
15 443 6.1997278266637315
15 454 2.4430855480091007
15 456 4.8935679204701445
15 457 1.0287949452265355
15 460 0.7511847296361707
15 468 5.396151273831656
15 470 6.703458786722872
15 474 5.879458203705344
15 476 8.45754710027238
15 477 4.513252823454881
15 481 8.667428306598872
15 488 5.975870038457993
15 491 5.0582106669006786
15 496 7.343875584059749
15 497 8.009341898344939
15 515 0.37156397976462974
15 531 6.775434766665448
15 541 0.2504358171293597
15 546 9.746816700138538
15 551 8.816884096365484
15 556 4.691287434410587
15 567 2.396213152207042
15 568 8.844269444945931
15 570 8.472906782793526
15 571 9.794854752022022
15 576 1.401096849540141
15 579 5.81312076704407
15 582 5.59101374695047
15 588 8.881924576289585
15 592 1.3091611519791713
15 593 1.6887352563349822
15 594 2.426489590254687
15 596 4.497646412505021
16 5 8.902117466897915
16 12 0.6119930711635801
16 14 6.226135534574425
16 35 3.9895413419332115
16 46 1.0882215445931365
16 49 6.919449774276382
16 62 0.6664378991634778
16 65 4.989851976751759
16 71 9.18137927565845
16 76 8.106697220604548
16 87 5.613653971920184
16 90 0.1331074383987052
16 108 2.9668490206384126
16 109 8.082344448697786
16 115 3.0308594897217267
16 124 1.279560997635677
16 149 4.591948627270055
16 169 2.4227665094408577
16 170 9.148094447808718
16 197 9.254516145840801
16 198 1.6075893662001506
16 204 7.3582555616421805
16 207 6.613317066690372
16 221 7.759673536639196
16 232 9.937473622572217
16 244 7.935591237900614
16 248 1.7144784988067552
16 261 8.458342710238608
16 265 0.029943013227692328
16 266 2.7579764466855092
16 274 6.251117471321237
16 279 1.6526659929122234
16 289 8.205321601271574
16 292 3.8697673230396177
16 293 2.4473820153524786
16 294 9.122324309215724
16 303 9.366807989189418
16 310 0.8877833527695167
16 311 8.854697481112582
16 313 9.56911244321331
16 318 7.1502387433238574
16 325 4.1837916040386975
16 326 6.405587878749369
16 333 5.7067223110508705
16 336 1.5371486874690643
16 338 3.8186182382868017
16 339 1.096553676919657
16 341 4.120984307543968
16 342 5.448961134594087
16 363 4.345976965257073
16 371 4.104441029611979
16 378 8.52319439749196
16 399 2.1395015333978717
16 400 9.998113803832965
16 410 3.9876941427761006
16 412 1.4257013068085633
16 430 6.368471595265113
16 441 7.549212803950432
16 445 8.156109140480526
16 452 5.773441638521475
16 462 4.089866754419082
16 466 7.481458614863653
16 468 9.847246767484645
16 473 3.582636510237691
16 475 5.255140632028218
16 476 2.76433622490449
16 477 1.3279892090610068
16 485 8.35200597968342
16 491 3.8284043339699245
16 495 5.176167738421497
16 497 3.0942496484589963
16 502 8.977727122580571
16 509 7.40041731632855
16 511 0.8448023037498231
16 514 0.5222782976804019
16 518 9.215388911930928
16 526 4.077418488642292
16 537 1.3129722986222658
16 544 9.611341701139043
16 546 7.048608187982033
16 557 6.064852860101037
16 569 5.178274804727817
16 571 6.533440508804547
16 576 7.512880073804515
16 589 1.6734750699619472
16 591 3.982854836246399
16 592 6.678473920532707
16 593 9.405581328555128
16 598 4.5718049321052545
17 3 7.765971553762037
17 5 5.68354858779533
17 15 5.292709381038448
17 24 7.273929603962156
17 29 1.171255358890827
17 41 9.638971250927654
17 44 4.382850290584017
17 46 3.8525860928824116
17 48 8.527828546852945
17 51 9.606161024089868
17 67 3.6117926656957056
17 68 9.95906851866081
17 69 7.070985567481315
17 75 6.538596447403337
17 77 1.3476353675568942
17 78 8.393964000726085
17 84 4.121849185303467
17 86 0.14662583269835383
17 89 5.824301107635858
17 90 7.4194198966026415
17 98 6.940422152834154
17 102 2.573695835829577
17 107 2.6993689354673833
17 118 9.14187588011775
17 123 6.168355118379506
17 129 1.7102102452401768
17 135 2.7162466138581975
17 144 2.757420130727548
17 149 3.150314387492913
17 152 8.260159279854989
17 153 2.2392611603857713
17 157 5.087980435626712
17 186 8.561776184946696
17 195 1.4028769978400213
17 197 5.459924423631989
17 199 7.164884879544844
17 200 6.183987920290219
17 219 7.109145677194499
17 229 9.056471545097109
17 235 8.477640023416965
17 236 3.7422304494613012
17 239 7.2377984256677355
17 251 2.2221912014879486
17 253 3.7883361726803644
17 259 7.088494505967139
17 261 8.08119745254308
17 264 2.081113244070715
17 280 7.241725796422113
17 302 8.304963519782955
17 315 4.94552721898578
17 317 8.358040269497815
17 318 2.855766282579281
17 324 7.975298445948155
17 342 8.345885488056375
17 351 8.493681394859367
17 353 5.934572606671681
17 354 8.33887613023885
17 355 2.2676034825460025
17 361 7.850778815458095
17 366 6.919484107557322
17 371 5.0198041705048855
17 381 8.081906146512498
17 384 1.8367938836297915
17 401 7.578957398552642
17 405 6.085625666439739
17 408 3.0540180300595985
17 415 7.97709027537159
17 419 9.710677916808963
17 434 1.6446532112009515
17 439 5.389814236836036
17 441 2.237855650297922
17 446 7.608337121344858
17 447 2.9997659066477045
17 455 3.5218676388510497
17 479 7.104296476352495
17 483 2.5150941652635828
17 487 3.61763159627821
17 496 6.542814962906547
17 497 2.6693156296993568
17 500 5.4947015055714665
17 502 4.3364160704384
17 509 1.6195468956120684
17 512 6.868169932806251
17 523 2.7183953744403477
17 524 5.035156535634091
17 527 2.850282508560922
17 529 0.22699222703180477
17 535 3.2527365894200164
17 536 0.22974597028085242
17 539 1.203026528190616
17 541 2.135979152250572
17 546 7.196340414565499
17 554 2.0707352730629545
17 559 4.427126645659064
17 560 7.55597022576734
