600 54718
11 469 6.928033124645074
11 470 5.342955294350428
11 477 6.076452020168927
11 484 5.026097536573955
11 487 8.347509847664572
11 488 6.935939240076403
11 490 8.768913410979614
11 505 8.702492899317036
11 509 6.842368428051601
11 514 1.9705023559565382
11 520 9.966796120193113
11 522 4.007537498097321
11 525 3.4099169348695213
11 531 8.538587689247697
11 538 6.506333276133832
11 549 1.6865225514555837
11 552 5.34235819528699
11 554 3.5795114135204873
11 570 5.614409423831214
11 574 7.647254848348163
11 581 9.26386074295936
11 583 0.9458182148886085
11 587 5.952789264106777
11 589 9.799950558922427
11 591 0.497348307541835
11 592 9.893543297205884
11 596 0.3283101474405603
12 2 0.2962554534075912
12 8 9.321958575771973
12 20 9.373655363693373
12 28 9.669463571074633
12 33 2.8688233037056508
12 35 8.801380422699266
12 38 1.6835860738025443
12 40 7.996851187584352
12 50 4.614465572945471
12 53 4.796088875409373
12 61 0.7295095690198994
12 77 8.774812558762314
12 86 3.7194782649819844
12 87 4.534895484367741
12 92 5.52010802165796
12 96 8.764228056831465
12 106 9.121762444223737
12 113 5.316011727411056
12 118 7.718003758172997
12 133 7.0122397593621555
12 135 4.931433919110752
12 136 4.162061715031475
12 144 5.148168684765645
12 168 0.9222232858269774
12 172 8.165264971982173
12 180 4.528388410421869
12 186 9.742761091536964
12 191 3.997751943172804
12 196 1.9549986243226558
12 206 5.7316291086749125
12 216 1.0360031823509097
12 223 6.977289619904894
12 233 5.159511689275098
12 242 1.9598559005483773
12 243 4.689115300226495
12 244 0.4147644052174093
12 251 3.442237556568455
12 263 3.1572174591838467
12 266 2.1148894995787435
12 267 6.391940691882799
12 270 3.630981107831813
12 272 2.257688741994656
12 279 8.118702571603087
12 283 4.460468854796897
12 287 7.2819272740583525
12 290 0.601761701453245
12 292 1.5957791101805219
12 293 3.961598211220183
12 299 6.139445334960452
12 300 5.589566181412099
12 302 9.456529429703927
12 304 6.049710937212145
12 311 8.859306809436097
12 313 8.242408099573058
12 316 6.232459199471544
12 321 8.985374462527751
12 324 2.845981746600539
12 325 2.6177908239353567
12 329 3.94955101102631
12 358 3.2845173015109874
12 361 3.37886507025853
12 375 1.3189825773961827
12 383 2.4214624801546525
12 385 5.7326121224241255
12 390 6.494864995872592
12 417 1.7370876847749372
12 425 7.141861979378216
12 430 5.194854325733216
12 443 0.5281719664391493
12 444 1.5720106885780105
12 452 8.809431509066734
12 461 6.368860055888574
12 466 7.301973613949263
12 472 1.4427422347814478
12 474 9.60744876340109
12 477 7.491221061346561
12 482 2.6489668971248848
12 489 4.770370123624658
12 491 5.173000324108134
12 492 4.769940745987652
12 495 3.6693014541471602
12 514 7.558675533241535
12 521 1.152413728011893
12 537 1.9301607269066134
12 538 0.7142297190991409
12 543 3.0573441103590957
12 544 1.4183337589465383
12 557 8.557412024902773
12 568 2.1443542089510768
12 576 6.2510726348173655
12 586 6.731175212380932
12 589 3.6795252120988167
12 596 6.541136914514073
12 597 8.386546589414973
13 7 7.079892781898687
13 10 2.947795770819086
13 18 9.234015905647224
13 25 4.195482067773806
13 33 8.349695032590725
13 36 9.334660345370319
13 38 6.580489727908532
13 40 9.124244040908904
13 41 9.63061615147376
13 43 2.8071961646177392
13 46 4.359367133859653
13 51 0.7304516193895993
13 57 6.607788042783503
13 59 4.967623700657104
13 60 5.18856645641563
13 66 0.8471557320193901
13 67 3.0329069573741485
13 73 9.909177563140732
13 78 6.183818844790637
13 81 7.025420506092659
13 83 3.5865346701658876
13 84 2.794850691178543
13 95 8.722244472365805
13 102 7.453156737249229
13 112 2.702744163214269
13 115 4.63979272968833
13 117 5.893925847271076
13 119 7.610493122755009
13 123 4.806484874578437
13 127 7.361530179593049
13 155 8.093403600616977
13 157 7.223849786594875
13 159 4.2351030481571685
13 162 3.177020219949822
13 172 5.767128106551935
13 173 6.758003165549057
13 174 5.433273452926808
13 179 2.58972891542912
13 181 4.403168652780771
13 187 6.485906838704665
13 202 6.353210375983753
13 210 1.1738391664964865
13 211 6.273433512977363
13 213 8.282686746697731
13 233 9.432563053192288
13 250 8.271258084517974
13 258 2.6424141640063183
13 261 5.488617907245316
13 264 1.2436372015367203
13 272 9.914148222038849
13 280 4.945569953298953
13 288 8.76252300031859
13 293 0.7282130222137839
13 299 3.402380931119251
13 303 1.6861588158198793
13 306 5.324353411033563
13 313 1.430803880439575
13 316 9.831365549253945
13 329 9.19754471346177
13 338 5.449705426481578
13 343 0.7542399243857756
13 344 9.44497407882295
13 346 6.748300972337097
13 348 0.17750147854445397
13 359 2.8283146344614774
13 363 5.336214515147645
13 366 0.4801945232012972
13 369 5.283715445769344
13 372 7.840246142197074
13 373 4.736886588614894
13 378 5.868699778166716
13 385 6.88417107663633
13 401 6.29048801924744
13 402 5.092503361815273
13 406 1.93363201395497
13 421 4.9963035204252115
13 425 7.518359511273096
13 429 4.122442213713551
13 431 5.077943413140923
13 437 5.649428389458811
13 440 2.4900043568479155
13 445 7.690876707854086
13 452 8.4848004972193
13 454 3.947631821972565
13 468 5.734362958788109
13 470 3.8366499586569
13 471 9.43661792991299
13 475 2.31152555690183
13 485 4.513440665262781
13 492 7.059556568104042
13 493 3.7477669655755177
13 498 9.263686649272268
13 503 7.200297885087159
13 507 2.832982723476664
13 509 0.6311974383290153
13 514 5.399074262978026
13 520 6.175357737437164
13 521 4.480093225361619
13 523 1.5799191823440917
13 525 7.829365857602083
13 530 8.811241941083313
13 537 4.627516444089713
13 541 2.0268188548956214
13 557 4.0727341437931885
13 558 5.283937039064509
13 568 2.4226931911282046
13 575 3.685338667465788
13 579 7.286761657981938
13 580 6.892978097241206
14 2 8.733583803797245
14 18 5.1684611827019635
14 19 2.3750372031562925
14 22 5.92538408002209
14 31 4.182052280297044
14 32 6.220249965130124
14 33 4.103819253743312
14 42 0.6452030867954817
14 51 7.070304635374269
14 59 1.2225664967837102
14 64 1.0737385933048216
14 74 8.11871419435326
14 91 1.2577571927244358
14 94 2.3524114827783493
14 108 5.252660072914749
14 111 7.6843711410807805
14 114 9.539924994246311
14 127 4.065679416472135
14 144 6.890835852556963
14 151 7.9008704680502015
14 157 8.807900877587022
14 159 3.6387779302722443
14 164 3.4994760061289387
14 165 8.843242727105949
14 167 3.437544667434549
14 171 5.9480333539842425
14 176 7.616269247924525
14 178 3.4707553175647132
14 180 4.968329979383487
14 181 4.19776071353157
14 192 9.677445311142858
14 194 7.293187397442238
14 195 1.1318490723348584
14 200 6.441173733802948
14 205 7.1826106146831155
14 214 8.313266191234787
14 215 0.4103632918948852
14 217 4.692602458742638
14 218 5.010170474973324
14 221 5.526759643159261
14 231 7.45677914294569
14 240 5.018470059219852
14 244 2.8774331000165567
14 248 9.162886536518705
14 267 0.2778525100403062
14 268 2.3053929304479457
14 275 9.503711122610776
14 276 9.474546922330656
14 277 4.337927992934083
14 285 0.7145115725910989
14 289 6.551230555612973
14 298 8.70262781195233
14 304 4.3918939458918524
14 305 0.31635790215597925
14 308 5.565179684033788
14 310 3.666863083324843
14 328 5.804314397369389
14 330 7.064046093058675
14 334 3.998850512750435
14 336 4.118652247054111
14 338 0.8918766163513892
14 347 3.080357948795874
14 351 9.277978902444394
14 359 7.717042786484143
14 365 8.496206008915358
14 371 5.737082015047699
14 374 0.9126830538770014
14 376 8.729359736177482
14 379 9.619605505756487
14 380 4.581461532178228
14 386 9.51307968980008
14 389 9.847168689240762
14 390 0.630041155985902
14 392 1.4823782767265326
14 402 6.126589914609779
14 410 2.0100966879750692
14 416 3.0274139162519753
14 426 9.488477028374808
14 429 2.0157816602272094
14 451 9.325534299224959
14 452 4.1476979052578
14 472 4.067186283851159
14 475 3.348411593442421
14 477 3.1431219142093525
14 483 9.09672574207614
14 494 9.760200427600296
14 498 0.23649935518567644
14 501 3.376700754424885
14 505 0.4092899604898037
14 507 7.9207703010820705
14 510 3.6757876981943127
14 514 0.28874672167065296
14 515 2.3546694514043285
14 517 2.821368383179579
14 519 1.622045162152288
14 520 0.5941330489144669
14 521 2.0064491716002584
14 528 6.131065795111779
14 536 6.524127279613237
14 540 5.415140545415142
14 546 2.0550702486747507
14 558 6.151699503400048
14 562 8.494247691245517
14 565 2.0761654701664476
14 571 9.258291087124626
14 577 5.771298224528207
14 579 5.951067754374746
14 582 6.893016532114959
14 598 7.616399534354775
15 8 3.146322746038852
15 20 2.0178784784202044
15 23 3.163961397682613
15 41 9.407825733504739
15 51 2.677186933193755
15 53 8.903803689460489
15 58 3.376605200466561
15 61 5.583482486265103
15 66 4.782068381357019
15 68 0.9283208673255583
15 72 6.65731488050961
15 82 9.766885404077843
15 104 5.039555121408634
15 106 6.556455519520796
15 109 1.6363573516070995
15 116 7.429540799959886
15 122 3.0089425610702722
15 128 3.27062844838091
15 132 7.630579788727598
15 144 8.858172894252455
15 149 1.763235772659314
15 157 5.259317465045577
15 161 2.6831110097930875
15 164 0.3463661065829249
15 169 9.437362454208975
15 190 0.911261283791609
15 193 6.107519573274821
15 194 5.8686610722886385
15 198 5.250715077226768
15 204 1.0134148912317886
15 205 4.906981504335355
15 215 3.456053124976972
15 231 0.13513711465910738
15 232 0.24638678113740653
15 244 4.189124579048197
15 250 8.803994931010134
15 251 5.541428010998057
15 255 7.911121172874588
15 261 1.269062562682639
15 263 3.448198152491071
15 271 5.1413573659571234
15 280 1.16523195959645
15 283 2.2428608092668787
15 299 6.700084139519976
15 300 2.81036444645159
15 302 9.82869625986622
15 309 8.643868164083614
15 311 1.295001204484344
15 314 1.1675218030868417
15 317 2.0446180902472397
15 320 5.267437919618578
15 334 7.667293762899508
15 335 4.690200748518216
15 338 4.489167876930743
15 344 3.916556868208072
15 352 0.2843813057352851
15 354 4.50801692199907
15 359 9.578877466533486
15 361 8.2317456671531
15 366 2.763413788589183
15 368 7.4820503787794905
15 370 6.631297769761112
15 386 2.2014021783764113
15 393 7.757946258107312
15 395 9.077347279095406
15 398 1.901387705983848
15 414 9.360888646748547
15 415 5.716194272551974
15 434 1.6842841956441457
15 441 2.953840960476689
15 457 0.8699233976310816
15 467 8.658997656205422
15 470 3.242567522099015
15 474 6.835546823015305
15 476 1.2866969770062076
15 493 7.015156191211791
15 494 9.346160884190436
15 496 0.7136834925697855
15 497 1.3469437845166166
15 500 4.626874064364513
15 501 7.672802971331389
15 517 3.1612476855435077
15 521 6.624143653660112
15 523 0.23655330282495002
15 525 1.054208555960946
15 542 7.657395736000203
15 556 7.107735956592406
15 561 3.289691627782032
15 565 6.9158215151116496
15 574 1.1475910672557343
15 580 6.405362265481492
15 583 4.113320690578361
15 585 8.651336874352843
15 591 8.891224383063097
15 593 4.316045704762091
15 595 1.782207241617667
16 2 0.157059880829179
16 18 9.70862944454282
16 32 7.745233763125858
16 36 8.091612795110985
16 38 6.021711593826038
16 43 5.179961795601863
16 46 1.2085845175434307
16 59 6.894813307977029
16 62 3.450408240773638
16 67 6.582924450331452
16 74 8.593285409617433
16 94 4.918261281738926
16 99 1.7483898819119859
16 102 5.932977719416693
16 103 6.678355307192381
16 107 3.634082025044283
16 117 5.298862224985696
16 122 6.05598991438681
16 124 7.806361053807116
16 129 7.8866333855570625
16 132 6.841543159924016
16 133 1.9863784238553706
16 134 0.6118935236705259
16 148 7.168716418239798
16 153 2.8031333378914622
16 154 2.3756972408714185
16 156 0.2800267461831196
16 167 5.014805754432931
16 170 8.453347736218035
16 171 5.601034854006061
16 174 2.471643607357865
16 178 0.2765384063167986
16 188 1.7380666887395813
16 190 7.177229044626706
16 199 8.73932336113246
16 206 0.009154968267273134
16 210 0.4342167792463447
16 215 8.180764544754705
16 219 3.535926916691033
16 225 8.163952495966775
16 226 2.2872790560063816
16 244 9.171986254796533
16 247 2.5783885053821045
16 249 0.4429652404078832
16 251 8.912055105054252
16 265 7.596373647116453
16 271 9.593437085221177
16 279 3.334088458545894
16 300 3.0433902170590397
16 302 4.5488096200518875
16 309 2.969141963838843
16 318 1.5840645150250565
16 327 6.206668411684118
16 352 5.644968041051062
16 353 1.7261411375291336
16 359 8.45409404560153
16 363 7.473960861592293
16 369 7.506612494674885
16 374 9.103636441348906
16 375 3.0780268093101757
16 376 8.859000431531511
16 377 7.071484464725675
16 382 8.32330008989179
16 393 8.687127938576749
16 397 0.22447938723575422
16 400 9.764391760263452
16 403 9.68260466038227
16 429 9.923263583046282
16 430 0.8663243283562527
16 431 9.183450920692824
16 438 7.929891948492327
16 468 6.743347317569485
16 471 1.9253980329715004
16 476 7.098199251636399
16 477 4.393359311994288
16 484 6.0635195610749415
16 486 1.0533906929781356
16 488 2.4765540589896595
16 489 0.5287939172500256
16 495 0.0611092957393522
16 498 0.06241931268506695
16 510 6.072628369461601
16 514 4.5383498963526
16 517 2.195306905675639
16 526 6.085131515824735
16 527 2.2567845622252545
16 545 5.0076771841914915
16 552 5.741142218279801
16 554 0.11080291861781055
16 557 6.236857093762588
16 564 8.392520854432096
16 568 0.29151233953736533
16 577 8.088959618308518
16 579 2.7524162997798096
16 599 7.843268353692098
17 8 5.406172539398565
17 11 2.4822916784037785
17 26 2.546045399452257
17 27 2.012011689409836
17 41 4.779576197593194
17 42 5.148981484405755
17 45 8.06946853256626
17 55 7.232892278059364
17 58 0.5536658346473522
17 65 2.324638146054654
17 72 8.951220085902104
17 85 7.018630529583215
17 88 1.5290088765415244
17 104 4.147491114471697
17 105 8.02960878150054
17 109 1.1326476242274652
17 112 7.472588288133675
17 116 0.4349561402932711
17 117 3.1686799116783035
17 118 0.9981493225965732
17 145 4.560430779702042
17 156 7.502942139944047
17 157 2.277444614569335
17 168 6.612980742020912
17 172 9.335076843962055
17 173 4.767845384800573
17 174 6.872855714335056
17 178 2.330137819540967
17 179 4.810123379852431
17 184 3.8921930564754756
17 192 2.9044291090626393
17 194 3.442258469898042
17 202 1.1048987194052162
17 207 2.409181972201684
17 209 8.033862078431607
17 217 9.831183471123278
17 223 2.1956453170963552
17 236 8.055129368294983
17 238 3.4712622856670627
17 248 2.231717992343966
17 249 8.854828771371718
17 251 5.660692514280346
17 253 6.254853485403121
17 261 4.472522611175352
17 276 5.18258247267333
17 286 9.232241337290995
17 292 2.9893810408897545
17 296 1.457718900464351
17 300 4.030986233979522
17 302 5.542915866330792
17 307 4.498335893262868
17 308 5.585552849849641
17 315 6.999363395612724
17 316 7.738513927785658
17 318 4.624544661899473
17 321 3.844405462685754
17 326 9.85232277767416
17 328 6.3193948005918354
17 329 5.552531835991345
17 349 9.992975802711278
17 356 3.9530794113656134
17 357 3.262595575699768
17 360 2.0182619810870897
17 368 9.956799356599067
17 371 8.974956024939043
17 378 0.43017984047708957
17 394 4.678831460014551
17 406 1.148537351826101
17 408 3.0898113058352084
17 412 1.0338112626123674
17 413 4.252138257437878
17 425 5.02812497633397
17 430 9.277672198631212
17 431 8.789569007336727
17 433 1.5051892875229111
17 436 3.412609939533687
17 440 6.593820614127716
17 450 3.2629830576151697
17 453 7.361347658620462
17 470 9.939959584338466
17 478 8.583683588628586
17 479 5.830123267365737
17 486 2.7433614295493314
17 489 8.053077002398584
17 493 1.4991074254840964
17 502 7.8178679335012085
17 510 9.114473356547474
17 515 2.265645227565659
17 525 0.55500844623668
17 532 4.046403189644106
17 543 4.954251994180679
17 550 9.262144980509596
17 554 2.771351938176579
17 557 5.126645877431592
17 564 4.469690911936869
17 567 5.543692865682277
17 578 4.945251575935235
17 580 9.320286008221752
17 591 4.841866161442087
17 594 0.9655301220647106
18 15 4.9579562022507995
18 19 3.365372410573646
18 32 5.886877425470768
18 33 0.5810999068008793
18 35 7.963935695315926
18 44 3.7280040289308047
18 52 4.923396241450778
18 54 4.716357793075191
18 58 8.440405972941763
18 65 9.401082977706873
18 83 3.2394166812939593
18 84 5.214629609374354
18 91 0.6344529728911819
18 96 4.21993160532108
18 98 4.008223064539052
18 99 1.0777293367715524
18 105 4.090682804904268
18 107 6.162746132264557
18 114 6.671010766417157
18 116 7.4221187037713765
18 117 9.858930992080316
18 128 7.343433383577722
18 131 4.158025686468702
18 137 2.3811035728877816
18 161 1.90169694641532
18 166 4.001382867171404
18 171 2.1583692747484005
18 174 4.183948820033725
18 186 8.364411521315127
18 189 0.2539069676043004
18 196 2.2526063758439916
18 202 2.8654765394794635
18 204 8.495126704707124
18 213 9.08393596967598
18 218 9.39834263164478
18 221 1.6858766608439535
18 222 2.316751457506369
18 226 9.214656412441926
18 228 2.010583555634804
18 230 8.034349534415188
18 235 7.224119607092586
18 237 7.257262401726629
18 243 9.63907460729478
18 246 0.09507457506493622
18 250 9.538047740540339
18 251 6.673338680204869
18 259 3.3522807509954813
18 264 5.059683826435336
18 272 3.7918264876422936
18 282 1.4484840402754218
18 284 4.123005184777385
18 296 7.89016613116337
18 302 8.294020528011215
18 304 3.1463275902767
18 315 2.562198883246012
18 316 3.87497998333017
18 317 8.806461043695702
18 320 6.851657491621525
18 321 2.9946278461844678
18 341 5.651821915256824
18 355 5.768925011050191
18 364 6.195574844077853
18 370 1.0324795508817641
18 385 9.873486804817595
18 392 2.360799430204957
18 401 4.004967614312479
18 407 6.270315872583615
18 409 8.447051047130499
