800 97941
8 261 0.4436613514716159
8 262 4.47069497168144
8 264 2.2631732237095123
8 268 5.151951806803666
8 276 6.187644328130416
8 301 6.380008016877915
8 303 5.175189646436048
8 313 7.662299959803601
8 318 0.5579427454033814
8 321 7.487613988199248
8 323 0.8897455562777368
8 333 3.901996518633709
8 334 1.7563631200908625
8 335 1.9424847965276038
8 341 4.752547425853867
8 345 8.433119764113846
8 346 6.772058155845877
8 359 7.125301560957727
8 396 9.92407727694206
8 397 2.5357269247464433
8 405 7.5946421442249
8 411 0.7174543926185151
8 413 6.495043711356651
8 414 4.011823965140328
8 419 5.3678715566358
8 424 0.713795485830363
8 425 6.463730459577441
8 426 8.663676341918523
8 427 0.4890253881023221
8 431 6.103531447335339
8 455 6.099690366893647
8 483 6.194675436617173
8 493 0.8808824343980648
8 498 3.3798244496802665
8 499 4.959825737972255
8 503 8.669127120479349
8 511 0.18049662762960494
8 515 8.731679076508065
8 523 7.857306948113973
8 525 0.977769723683406
8 526 5.323605542907133
8 534 3.7691706635657485
8 538 1.0858710464867583
8 543 8.553946489882144
8 544 7.192338813909936
8 545 4.34740957942312
8 548 5.895031519591914
8 552 3.5724988551047065
8 553 1.174162505285492
8 568 1.7546163446114837
8 576 6.670839277523928
8 578 8.797469712441222
8 588 2.2467032052074556
8 589 5.954212978289702
8 594 0.6027373960118854
8 596 2.6224596888692284
8 608 9.223875683609531
8 618 5.233814734175317
8 619 6.017791030692039
8 628 4.2624585917556645
8 634 3.6190662891240755
8 640 9.639219118703195
8 645 3.5623046237655567
8 652 4.414639959328218
8 653 9.337654803007212
8 660 3.490293784310672
8 669 6.235489333881694
8 682 5.2398001838190735
8 686 2.4472410006509127
8 698 8.184897137347381
8 705 0.8782231808998686
8 711 9.899724834711307
8 715 7.260007742569897
8 716 5.702959559518396
8 718 2.4805323347074615
8 722 9.640476032259729
8 725 9.499703203438347
8 727 8.471131690838881
8 736 1.621697492907318
8 741 3.88542115952108
8 746 7.24029351966549
8 763 7.987962957944238
8 764 9.977418079099895
8 765 4.376099113307513
8 779 9.212791695409479
8 786 1.8073896210303386
8 795 1.1129937840759385
8 796 3.756754041105098
8 797 2.2722247329632763
8 798 2.6643273008046995
9 12 6.151331139097524
9 16 2.955303306967175
9 18 9.474754222837168
9 23 4.05125651659437
9 33 8.101815675386069
9 35 5.449231826994215
9 37 7.096681129927935
9 47 8.490239467026166
9 52 5.8350749696587805
9 54 5.653457633690232
9 62 4.690344084021908
9 83 3.8394208205383054
9 89 9.54049046051558
9 96 5.074679536759391
9 99 2.8614668894256723
9 109 6.71407881889734
9 124 0.23531954578812186
9 127 6.304979849494739
9 133 3.3090781111817202
9 135 2.3391487810740608
9 146 6.998243911194827
9 151 7.564760032034549
9 156 7.302680483701312
9 162 5.244044452290428
9 167 1.1591570860728317
9 182 6.4919321505877425
9 183 3.2085379849451945
9 193 9.701475920602105
9 196 2.1923839780959806
9 203 7.642257954624986
9 207 0.12984788659551882
9 216 3.306352660510179
9 220 8.318428052023783
9 223 4.489540196009456
9 231 5.374791352912826
9 240 8.880389941524676
9 249 7.564982917352372
9 253 2.858387849849411
9 258 6.6148793714846885
9 273 4.209978633247346
9 278 2.2157957294152206
9 284 5.5972967739813715
9 292 1.511805308691092
9 293 6.305539188308775
9 294 3.196384556032469
9 300 4.628814095912831
9 303 6.91836227328027
9 306 5.234137466546587
9 311 2.853212838828002
9 323 5.021124113487311
9 330 4.215956291604542
9 333 2.858340993366666
9 334 7.375408010528441
9 335 2.3527196808953055
9 338 7.505368214466911
9 339 5.418075866910393
9 345 6.149783757678113
9 346 3.280820104534458
9 363 1.8705052307994263
9 382 8.601150763155427
9 395 2.8446440862084077
9 398 5.222868596766043
9 399 8.980577564431245
9 402 3.5167415146948935
9 407 2.5763804647713084
9 408 6.149746406040148
9 409 1.7526079531772498
9 417 7.486467329752726
9 421 8.86736157266707
9 422 0.006021551620492005
9 426 7.355444302476588
9 432 1.2917036508880553
9 433 4.3928720269409505
9 446 0.3143142794069165
9 447 3.656041918901388
9 450 8.673412174108016
9 453 6.594390424929752
9 465 8.050853769267674
9 473 2.4795766149912835
9 481 7.185861876351273
9 486 0.1896533245262444
9 499 7.279676124504438
9 501 0.4832930898542165
9 504 3.466187559196219
9 510 2.387770841427682
9 516 5.18026837001652
9 521 0.7762161180175853
9 538 7.820703226469475
9 539 2.7462848975841245
9 541 7.66195622859955
9 542 6.83220598333651
9 546 2.4031574517497245
9 565 9.916265097544713
9 566 9.966105334650718
9 572 8.280529462730431
9 578 0.7851688591363748
9 580 8.81939239978013
9 591 9.230493831631094
9 594 4.130085028220515
9 600 9.899082903651497
9 606 8.292007629388237
9 608 7.1798321010427575
9 612 9.648822915375106
9 616 1.0343546504305556
9 618 7.59769084544935
9 620 3.641611355013832
9 624 5.806841713781477
9 626 1.3205880609175036
9 628 0.5493402222257293
9 640 8.96866761268736
9 643 4.587620526567802
9 647 0.7781113718075061
9 649 1.022555260559197
9 669 8.4509138237405
9 671 4.786881175564984
9 675 5.854089891954063
9 676 8.970786551483595
9 681 0.685205707465496
9 683 9.367315894223669
9 691 4.777017226439785
9 696 6.664572229796709
9 708 1.3654139269091048
9 713 6.56740355798566
9 715 1.6236075802483518
9 720 3.5336654832851986
9 741 3.2807600371900127
9 747 4.152089458739184
9 748 4.690214543920525
9 754 6.0727423848054665
9 756 2.1021432190439606
9 773 9.911366560072542
9 783 8.296037801340379
9 784 0.40712145737720307
9 795 9.101190214903403
10 4 9.13744984360935
10 9 9.19933240886231
10 14 9.678002546431802
10 17 4.881465410133265
10 23 5.490464117023662
10 24 9.364949637573108
10 26 3.4830882955848406
10 41 1.4972127301603744
10 43 8.093766796327579
10 51 8.66968722494623
10 53 9.278247973121434
10 56 2.88526373036507
10 62 2.870658701818196
10 63 5.969998106367235
10 70 5.299089268555047
10 81 0.5692875265247244
10 99 8.05171381590572
10 104 3.951667918259676
10 108 2.432719117202949
10 116 3.405268348722541
10 118 6.344872072405314
10 131 4.312007319380534
10 144 5.586192655859811
10 145 4.824187599356278
10 148 9.776576113310906
10 151 1.121726694050812
10 154 7.063177407581861
10 160 6.954374877246248
10 163 5.453338986958098
10 164 7.713191409396227
10 168 2.518755071815022
10 172 4.326308116249323
10 173 9.49386410488972
10 195 0.6754233158191525
10 197 8.470208998876908
10 205 9.975055132036161
10 218 7.120654925786867
10 222 0.6603535481255962
10 228 9.108192108372648
10 236 2.8822646081726977
10 250 7.018259549638698
10 253 6.72676480472407
10 254 9.728403931036102
10 260 5.762799217004783
10 268 8.338981968178935
10 271 9.079973716206492
10 291 9.33200300772843
10 294 5.992472992449358
10 295 2.832986861725957
10 299 2.7374896051242814
10 309 5.169078571847994
10 321 7.689427604105051
10 324 7.222807655661187
10 325 0.7034650288643562
10 334 6.569468400677902
10 342 0.9692998264696984
10 347 0.4011843129002679
10 354 8.979782043806019
10 357 3.7796235083893226
10 361 9.448064963177025
10 362 5.7233814992583
10 364 2.726695669853968
10 369 6.287759861702925
10 373 3.2472479371719354
10 376 7.691750543842263
10 379 6.962757877450828
10 380 4.6375107856785736
10 383 8.125263584013718
10 395 0.8693618064266639
10 397 1.6926051007493714
10 402 2.0874971031079403
10 403 5.205831660035529
10 410 6.6851356760697715
10 411 4.509175105841886
10 417 3.0950827983499165
10 420 5.37942799861599
10 431 4.1680934460103565
10 436 6.544687574955632
10 437 6.477378097387615
10 445 4.864396533160384
10 449 1.5620473129569967
10 450 4.158109046974791
10 452 3.726580932917618
10 478 3.7382452898840866
10 487 8.290732125419733
10 493 4.093107969764546
10 499 5.81621652148452
10 500 5.748813500129454
10 501 2.878831435462703
10 502 9.994533820569727
10 511 8.400389746779446
10 512 8.157759601410767
10 514 3.3452728417423527
10 523 8.292545688899091
10 534 7.579196816597803
10 537 6.556132986587113
10 541 2.6755289608059387
10 545 4.764055901668225
10 558 5.418771738005301
10 560 1.243093264182853
10 562 1.214806367943141
10 564 7.150750833392479
10 569 1.4887239848562794
10 597 4.870080198894
10 598 7.173626587846421
10 609 1.7259215193633182
10 610 1.4267053650059047
10 618 1.1964971584258444
10 622 4.39886480037922
10 636 6.176357690024563
10 637 6.796530070577026
10 648 4.331609059553513
10 653 9.470548634553532
10 655 5.377590014959583
10 671 2.566347823007832
10 674 9.538667854188308
10 686 9.430338495793652
10 690 8.525491960071939
10 691 5.248894732299082
10 695 7.954071979766266
10 700 7.394520968412483
10 701 2.609264780288092
10 727 0.13196170249472283
10 732 2.7282805864666306
10 737 0.18049862122366367
10 740 0.7282827676993597
10 742 6.2151459682675645
10 746 1.0630951154950818
10 751 4.288526011214941
10 758 7.782468169836839
10 762 3.1527261924561456
10 774 9.350761675486849
10 782 5.728615513964673
10 783 9.304733980746441
10 797 1.4407156295353019
10 799 5.873634982321001
11 6 5.3958342665632
11 12 6.720498603777357
11 17 7.772254780405295
11 19 1.5255699957503999
11 21 7.511644347131963
11 36 1.1120369896211268
11 37 3.335677452895186
11 40 0.679856989314247
11 46 6.060641518702015
11 48 6.288475404064728
11 85 7.349201742571443
11 87 7.155098607241643
11 93 2.5566131830586114
11 106 7.3103735727481025
11 117 8.046098919941677
11 127 3.58854369022807
11 131 0.23107982224982115
11 134 8.134415653386263
11 135 8.90753742096788
11 136 8.55900579707458
11 139 3.766279540423091
11 150 7.498537536091723
11 163 8.100654911393978
11 171 3.1933086074140804
11 175 3.4480583139340846
11 176 3.5117616717966085
11 179 2.105488760204115
11 183 8.664870124305416
11 184 7.489212362075653
11 191 2.6970014951885024
11 211 7.089568036153483
11 216 1.2833232723539534
11 218 1.8800629321473628
11 220 3.7171847443927297
11 227 8.144995991855845
11 233 5.344361264401152
11 235 9.850115485319455
11 253 8.334220245215052
11 259 2.95298357747472
11 285 2.9619142057957215
11 295 0.7111267038432834
11 296 5.807936588494888
11 303 5.020993767919312
11 306 2.26235337878963
11 318 7.539649826034619
11 319 6.079557702667148
11 324 3.6470319780562557
11 327 1.2114229795372966
11 330 2.832886312144031
11 339 2.0123073121769264
11 346 8.425106181464212
11 347 4.941707558493454
11 350 1.9451866482406421
11 353 4.887274516661187
11 354 6.922334567296012
11 358 0.08737998859150609
11 360 2.2765214912315446
11 364 1.8299511030445381
11 368 6.6616409346115315
11 393 0.8121419096610816
11 397 4.706841502734266
11 399 6.2068195795435654
11 413 7.487104375291029
11 416 2.4542209170202636
11 419 6.161186922564264
11 420 8.699673977150871
11 431 9.926385641070224
11 437 0.5782390754585909
11 445 1.4792076646143004
11 452 9.606927716792237
11 454 8.820115303809402
11 461 1.4185546422927386
11 465 0.45013581314806483
11 467 6.136455470171441
11 470 5.557916154591995
11 478 1.2228996741649978
11 483 4.612817407299144
11 490 4.169322700675563
11 491 4.187810230791929
11 493 9.048018686787904
11 495 7.872806062482823
11 497 5.383200976442108
11 501 3.4444828804710346
11 502 2.933205862605557
11 503 7.184081985679739
11 517 1.7988412366427864
11 526 5.587944234639054
11 537 1.5599806759979806
11 541 0.4353532167947216
11 546 9.835912362648575
11 551 5.251037235184026
11 559 0.3920326120431106
11 562 0.8723061706871194
11 568 0.1494767198606739
11 571 9.8261657983998
11 578 8.524129968067331
11 586 9.253689324920593
11 588 0.7968452425640327
11 605 0.763549137078009
11 608 3.5840955159536025
11 612 6.686441430591781
11 626 7.982233317284015
11 631 5.766201705275165
11 636 1.4479095388343632
11 639 8.847937929323438
11 646 6.091807823063342
11 681 2.235675323340731
11 684 1.793404221786693
11 688 5.8307818874575945
11 704 2.089375059282219
11 717 3.618936264400517
11 722 2.637688111891258
11 724 0.9655273293792643
11 725 5.886619481399931
11 734 7.5912691692919845
11 739 6.060024555885803
11 740 8.334305685180896
11 742 3.499512765198033
11 744 8.498538183406431
11 746 0.2808723944739
11 747 7.23630630617639
11 748 5.061945531425586
11 753 0.6030052548153564
11 759 7.565354983594398
11 763 7.270374552655089
11 764 4.321097061599268
11 771 2.0401973526897033
11 776 3.556625465838196
11 783 8.194656296121703
11 784 4.507689178370732
11 788 8.34128117445196
11 795 1.4443000043584076
12 2 1.1449610575872426
12 13 7.068885661556589
12 33 4.202214235524431
12 42 2.4065287842587635
12 49 8.65261286570353
12 57 7.8660180902132115
12 71 6.163174065310605
12 76 9.561826625722013
12 81 0.9680003056461695
12 89 6.566874985923513
12 90 2.4549014668865574
12 91 5.105960159824386
12 92 0.03962037875004709
12 96 5.103498416321339
12 102 9.460554888602045
12 109 5.062194119343686
12 110 9.385968416128769
12 116 0.8261672019085087
12 118 1.3284749748861513
12 122 5.01208881649072
12 132 9.1946618781292
12 155 8.533246418193551
12 169 0.8387420367929399
12 176 0.7326919209514327
12 190 0.8711807593035426
12 195 9.049171949509876
12 202 1.1358476076123758
12 210 8.469271165189426
12 217 1.404396949217459
12 222 6.583461765258334
12 225 9.09372715478719
12 230 8.130813828554057
12 231 0.06807750587254136
12 232 0.5260223981937384
12 237 1.0174629964015947
12 238 2.9090343472081184
12 240 8.484801401932742
12 250 1.210482421814224
12 254 4.867873584257953
12 267 0.08322588636102024
12 281 1.679795930641762
12 309 2.4748877879148234
12 312 4.888980113284226
12 316 6.83162023247619
12 320 9.640009044474207
12 322 7.162456501406947
12 332 6.684529154520046
12 336 3.318032638049605
12 337 3.899835919029618
12 346 1.6891163983488888
12 348 7.95016082502571
12 349 6.084099391682
12 364 4.0864930399615815
12 369 3.0181347004745818
12 375 6.348625621689586
12 382 3.6658498364403957
12 401 9.985785577391582
12 411 3.7420835591694135
12 423 6.940844912450521
12 428 7.477234506305033
12 437 2.39257581624173
12 439 5.952377758913538
12 444 6.987341511829258
12 447 7.644547803244586
12 452 3.087672288534832
12 469 0.5548820992218073
12 478 5.125022892827797
12 492 2.2147117019840747
12 505 6.438054020406399
12 509 5.865566348404508
12 516 8.437220988369644
12 519 6.244652091747351
12 522 4.662134773439956
12 525 0.6794458127684877
12 527 6.396342817151278
12 530 9.694449966741667
12 531 2.074440279123342
12 541 0.5470998117196413
12 548 7.667423649347402
12 554 1.8749183703250727
12 561 4.515207192871985
12 569 6.465742335108713
12 571 8.829864883634254
12 577 7.757855168092728
12 596 5.3499206017444765
12 600 2.2992663316131545
12 605 6.2750857122954855
12 613 9.825185233600296
12 614 6.168108445215551
12 618 0.394445066446939
12 625 6.3955138902942394
12 626 0.9729710356821564
12 636 5.596353245337663
12 638 2.1322098986742355
12 639 2.0430080988643704
12 645 6.449329503138944
12 646 4.079139368701932
12 651 5.720811352281193
12 658 9.236094931171968
12 662 5.260300462294877
12 663 2.2391430124182476
12 664 9.50630890478405
12 667 1.1418160006356437
12 671 0.4022737803486076
12 674 9.617530893081772
12 679 7.415742920537317
12 682 8.694110149447534
12 688 2.8612412731805135
12 710 6.5871204357869555
12 711 7.35678979958842
12 712 1.5565376422401822
12 717 6.491910612511859
12 720 1.961946295287863
12 724 2.324871633426624
12 751 2.817212233832913
12 757 1.5895686289515376
12 765 3.9695324456542194
12 775 0.2981109433005735
12 776 3.4185231690887696
12 777 8.238716057471608
12 792 8.312025537841564
12 795 3.932723135502881
12 798 6.012068112052788
13 1 8.6232630241758
13 6 9.85883432120475
13 10 3.929203227633933
13 11 6.961101246437256
13 33 2.587036161541789
13 36 1.1272882101803328
13 41 0.4826949828203897
13 45 5.409540172904808
13 56 7.563377810628646
13 64 6.639978407901158
13 68 9.06170867758867
13 69 5.95595945318821
13 72 4.966208468495099
13 83 0.32027806213313137
13 86 8.716942615753364
13 92 4.977764274192769
13 100 0.208843757511733
13 107 0.4862731698160172
13 115 3.583608388920554
13 121 4.247927612774168
13 123 1.1156265658633346
13 125 4.530988073432849
13 130 7.945090704405164
13 142 7.5880335762579945
13 147 3.9320770615864955
13 150 0.8890604624350662
13 158 2.9865445573346063
13 170 0.1676124091469411
13 173 0.2784863344032362
13 179 1.5134863295120127
13 192 5.827444055965666
13 195 0.4758054300693981
13 196 7.821150715265458
13 205 1.658265750581971
13 207 4.763263578614373
13 208 3.4181527844130857
13 209 2.7451423996583824
13 215 7.383445339716468
13 222 0.05914243961368526
13 227 7.0606557801551615
13 228 9.06539713750645
13 233 5.486175535881111
13 238 5.5775201132866545
13 242 0.549686502143476
13 243 9.086348753695003
13 255 5.118998021600913
13 259 5.586029212232955
13 261 8.066497703261016
13 263 4.331892329225299
13 267 4.276040397181918
13 282 3.8818599180825144
13 283 6.497155525498112
13 287 6.029335449619505
13 292 0.7458197004381972
13 297 8.392802637550151
13 302 3.15440056329615
13 303 0.042437170917941636
13 305 0.61285591032188
13 308 9.447038953137804
13 313 3.5176662207782003
13 315 7.8805253769932
13 317 5.552192026824937
13 320 8.261271731622521
13 322 0.28698331587291515
13 329 9.909889611758766
13 338 0.20993193090657725
13 339 3.012669419461208
13 343 0.6931266689629789
13 358 8.308549432746547
13 368 9.318855238560221
13 374 7.282744943843571
13 380 5.187117669121374
13 382 3.402038862664891
13 402 9.06261037080982
13 414 9.741958463397156
13 417 4.906558792250789
13 436 5.337644608469131
13 450 6.730931063418981
13 453 6.477831870288041
13 456 7.948495206085281
13 458 1.4509096267296673
13 467 3.4426944700310558
13 502 7.625385625869418
13 508 1.6037550553264601
13 521 7.975515351836479
13 526 8.878093684011787
13 527 0.21156369070897685
13 541 2.3220868057907174
13 542 3.077303386594108
13 546 0.7717607763205525
13 553 1.0097351779119423
13 558 1.7195072532616074
13 560 1.0444245545257658
13 562 8.13849030616976
13 569 6.438370006555884
