800 97785
8 697 9.736333175916926
8 698 3.264539185320483
8 701 6.665861951313076
8 705 7.127292557846899
8 706 4.925186498401562
8 711 1.2050854139084222
8 742 8.770507833918376
8 750 3.3826868500755944
8 762 6.042843264170448
8 764 6.675170501239048
8 771 7.150012018695936
8 775 7.450862567033275
8 779 0.668569964531236
9 8 5.039694504844418
9 13 7.284785829193499
9 14 2.695378760878521
9 17 5.335883765899979
9 22 1.0087615716843334
9 23 6.005999897280992
9 27 7.391840200101808
9 32 1.0650467131936459
9 37 8.379715326866572
9 38 9.30063737914933
9 41 5.171663715831852
9 51 9.9264292042929
9 63 2.3957986825800637
9 65 1.004470120804607
9 81 2.452435559757049
9 85 8.147754090160543
9 96 0.9932142208049721
9 99 6.030963102557152
9 115 8.470397952493162
9 116 5.738132344071999
9 119 2.300851526694472
9 123 9.675320100970213
9 127 4.706123686644752
9 128 8.076346553640272
9 133 4.426241968434219
9 137 0.32504707489782847
9 140 5.738366153498161
9 145 0.212892571309653
9 146 1.1389662300749481
9 160 8.801940131814924
9 161 2.7738143369365553
9 166 3.5429357784405067
9 169 7.52817729124684
9 171 9.799236178529235
9 196 2.2127856188379447
9 198 2.7792679037211867
9 204 7.870605608259426
9 212 3.6821741845710965
9 213 6.120168166692263
9 218 8.494631149326953
9 238 7.960105729358812
9 239 9.248225695155341
9 241 8.3248468831554
9 242 8.088303743205469
9 254 3.8792650738324497
9 256 9.842336811985957
9 261 2.20346628078694
9 263 5.846982891175761
9 278 2.020920751164282
9 283 4.199727634605511
9 286 6.986254749401979
9 297 0.7558053237341467
9 301 0.8352966177565035
9 302 0.34093084264578355
9 304 7.276489594018752
9 305 4.678061453076186
9 314 7.35008327778792
9 331 6.8383233948686595
9 344 4.562709349697128
9 345 6.555858803553679
9 350 9.514969232297899
9 363 1.4982225696224238
9 366 7.901942295637786
9 369 2.0723888105601507
9 378 9.635865723951337
9 383 3.233778955094697
9 387 2.0608611851430334
9 391 9.453472608821903
9 394 6.187827278225287
9 395 2.039362620315873
9 400 8.222521818010481
9 404 9.885733748059163
9 410 5.293072122749422
9 425 5.4088090036033245
9 443 0.14735044043468593
9 451 9.43822224074992
9 452 3.792762741785869
9 458 2.5313221981189993
9 460 8.35876366186452
9 471 0.7868975394305078
9 473 2.463089896429423
9 484 5.748398706102202
9 492 6.278733903646344
9 499 6.00329769423058
9 502 9.706840166998536
9 503 9.419381626431928
9 504 7.126671872286131
9 508 2.9124548778655432
9 520 5.2446817473951866
9 524 7.001946791585533
9 535 3.75470693943989
9 541 3.520197173560835
9 543 3.8434484624313603
9 547 3.5975676911108567
9 551 3.009875708256682
9 556 5.641848770038646
9 560 4.0372769069832195
9 562 9.2251843662545
9 563 2.7657900796878465
9 572 7.898123123970338
9 576 4.554577243341532
9 599 9.897719282621724
9 600 7.143889379119387
9 607 4.88527454908847
9 611 7.414334467317948
9 618 4.718239503135572
9 629 7.397463883206585
9 633 7.648027592541165
9 641 4.278859812939344
9 645 5.215738168766711
9 646 3.7055175820835307
9 648 5.1049241203738
9 650 6.218698097427548
9 653 5.889382567887978
9 665 4.401648878396147
9 677 1.2650591326510519
9 679 7.985608442656257
9 683 3.2793000708671096
9 700 7.548113603492215
9 708 3.8213499423429442
9 710 3.5864471613569693
9 711 9.502896111311715
9 718 1.2837174264005968
9 719 8.277803243870009
9 744 5.521836883991748
9 745 2.7404677416347525
9 752 8.818022320101203
9 756 0.44810621528420524
9 759 4.1452013999723984
9 760 4.230815462872473
9 773 4.588413418940008
9 776 3.2223643451988835
9 783 0.02226910907136448
9 789 1.8463164119944486
9 790 0.4821723546442136
9 792 6.166719982457295
9 794 3.481532412413615
9 796 8.23401756841749
10 2 8.671506615136723
10 7 3.4670330771188507
10 12 2.5832225084841287
10 14 4.211773527832207
10 29 4.7417017769711585
10 33 3.824963622849038
10 34 7.385359241651864
10 37 5.165231923060947
10 40 0.19995086215524593
10 43 3.076012127161368
10 51 9.454169563083806
10 54 6.762469140561977
10 59 2.9951832134304235
10 68 4.105515960483947
10 73 4.573267970570367
10 75 1.6387568594611102
10 94 9.93055290630306
10 100 8.729916020966478
10 104 0.012477248953363107
10 116 8.421991394613377
10 119 8.766733621618156
10 121 8.217174801948255
10 122 6.388350445781105
10 125 5.128595890917409
10 128 5.157106981849987
10 148 7.762158806237991
10 152 6.434280228481903
10 157 1.6444985945377355
10 158 5.393920629654683
10 159 9.499118724543269
10 181 2.1713576403223045
10 187 3.0422679104862818
10 197 9.49587299351409
10 202 2.516896947149064
10 210 4.157368511935512
10 211 0.4939083629462604
10 218 5.081435234398283
10 230 0.3154804864126237
10 232 1.8882212923327135
10 234 0.960854430547714
10 236 6.100768996475404
10 240 1.0641524584020257
10 245 6.6640339251725935
10 247 8.892593393611325
10 250 8.885212032420597
10 252 2.6640336379541827
10 253 7.2898742632903515
10 257 2.804130063430251
10 260 4.184397059311051
10 263 9.011014767317022
10 265 6.526455181529983
10 267 8.091217687087777
10 279 5.883769034463193
10 292 6.35189009856315
10 296 0.5683068690713811
10 298 9.740629374699372
10 308 9.039073951255693
10 313 3.3773760398077313
10 320 7.809383589679705
10 337 4.041646521373009
10 339 9.752506856102642
10 342 1.8090003987946024
10 349 4.420696849132638
10 354 7.176143344346974
10 357 0.8921779956356646
10 359 5.619706780129603
10 370 0.7622781710426951
10 381 5.174906236826925
10 385 2.1574014798219574
10 391 6.480219370136552
10 400 3.503115819098208
10 401 5.557577683493316
10 408 2.0720936074842466
10 419 5.310352796958702
10 431 1.2320367918988195
10 432 9.3016509258312
10 435 7.717683223414906
10 441 8.947616255190933
10 457 3.898973704526627
10 468 6.888474165395993
10 471 4.26350333375792
10 474 9.907796779437406
10 476 6.501068916411907
10 482 5.5754862304147546
10 487 5.558810650434291
10 493 8.84636543850014
10 494 5.929255362521497
10 516 8.26836243030199
10 517 3.660060575121321
10 535 7.8053615360528
10 540 5.364555604001091
10 543 2.5108319780652044
10 556 6.3132887343437
10 557 8.825210342648681
10 562 4.537643945743989
10 568 8.217918177225007
10 579 5.038282216069074
10 587 3.005746301240899
10 590 7.641021878231884
10 591 8.565339235197914
10 602 4.980197950147254
10 609 8.176751639805595
10 611 0.7563570172913014
10 612 6.263088155051833
10 622 4.780065929362742
10 625 5.320247131258027
10 627 6.64231359205358
10 633 8.090321438282176
10 638 1.0526481282843358
10 650 3.755725869685136
10 653 3.858793230684218
10 657 2.918151610000095
10 661 4.855245173400107
10 662 5.347175790015186
10 679 6.372565371214018
10 687 2.8575520675572474
10 688 3.201699224825205
10 704 6.7091371032079925
10 710 2.699589723339566
10 711 8.166081865214407
10 722 0.3889957455785231
10 723 9.213398101919699
10 724 0.9044679812141099
10 737 9.459747002562471
10 740 9.543171286325613
10 744 1.7491086466345906
10 747 9.80470111327824
10 751 3.569141062725115
10 752 9.799793153315129
10 764 8.06203312096533
10 787 0.3171476367412096
10 793 1.4126081180281558
10 799 8.860207864499461
11 5 9.245916081511204
11 9 3.2326751820961572
11 23 9.574073874811779
11 27 0.26464807777440313
11 45 5.754021961636024
11 46 5.052696068428356
11 52 4.0156054278113595
11 61 2.469898582190271
11 63 7.108246309550078
11 85 2.03536980161474
11 91 5.94741385394867
11 92 4.290046004480948
11 94 9.616161983020179
11 96 8.955234956932548
11 99 4.256586001115665
11 106 8.138277692633558
11 107 2.271945686807819
11 118 9.974425939208587
11 120 1.5580667226088951
11 125 7.496016101053476
11 129 4.610775460255145
11 137 2.4228522016846252
11 140 0.3337746007661302
11 142 4.290362307110943
11 143 4.637824884222464
11 147 0.7157921612113594
11 149 2.5809277174226097
11 152 5.885690585041644
11 156 3.3605938750071287
11 161 7.724975622768552
11 162 4.40942134123956
11 168 6.8762822754333826
11 170 7.2102985881444095
11 172 5.641749598080342
11 173 6.120221026881999
11 180 8.888322409980404
11 201 8.051734565248207
11 207 7.824053811951424
11 209 1.1799560304251688
11 217 4.815449198436647
11 230 8.765053303565384
11 232 3.5197729030708858
11 236 4.218332425474001
11 245 3.6892393289875782
11 250 4.481664910185624
11 255 8.750428218887233
11 265 4.861038236563829
11 266 2.1648197718506546
11 269 5.60943767308376
11 285 1.4435291031898745
11 289 7.999408177926057
11 292 7.00229373514645
11 295 8.860747988078854
11 296 2.093854720485233
11 297 1.9273434692098157
11 314 7.530916279791296
11 318 2.8970374562967938
11 319 3.5533569241970486
11 325 5.649298053985039
11 338 2.097306005350834
11 350 7.677584487632695
11 354 4.369089909128249
11 357 1.1581047859404503
11 361 1.563886289471269
11 368 4.817610265365805
11 369 0.09811339821421683
11 379 3.2739050104994174
11 381 1.0166745953362444
11 383 5.829481581858764
11 386 8.098044463799194
11 393 1.82479711183121
11 394 4.675211631433365
11 396 3.948909864685538
11 398 5.445800064084168
11 399 3.1497844671655164
11 410 1.2418781918711363
11 432 7.280670655263474
11 450 2.672584695467344
11 454 1.2274942461810967
11 461 7.793819724193271
11 463 2.3113182535177037
11 467 2.951088347180737
11 469 6.963452655796569
11 471 8.758616857848743
11 473 2.3134382869014027
11 483 5.0086434664158315
11 487 9.244594591573982
11 488 1.3738673290954706
11 497 1.5990346044399717
11 506 7.989659258614371
11 512 2.5271719278603246
11 519 5.101983423552033
11 521 0.8564010767359342
11 524 3.138538949324432
11 532 6.317087073396194
11 544 6.916469220461695
11 548 1.563826304729582
11 549 6.749785792615285
11 555 9.62765881788076
11 556 1.0559742441470144
11 560 6.094104655668101
11 561 3.2903602529862708
11 563 1.8154250508430159
11 574 0.5669663213762677
11 576 4.1282754287238195
11 600 3.4284058795156644
11 621 4.30080043761942
11 623 0.03646938826397106
11 624 5.852356624284348
11 626 0.3243024099227776
11 627 7.005423444466794
11 632 0.8251378932358999
11 637 4.232342223686677
11 644 7.459680412874224
11 648 9.925458441746681
11 659 8.674905171713597
11 683 3.1792504574939007
11 692 6.471027932536476
11 697 0.11284309447036622
11 702 4.048355755983051
11 708 1.8995123894574262
11 710 0.3915183189347837
11 752 7.711891412417407
11 763 3.2025590561949357
11 770 0.708756668709406
11 777 1.8595288678165456
11 780 0.7662269885229578
11 782 7.062332923913566
11 785 6.779916896151566
11 792 0.5367103411560081
11 793 7.26596749390637
11 795 6.5842800004017406
12 17 6.018711887113296
12 25 8.982799027413487
12 28 9.131849780552173
12 30 6.797559936843308
12 31 5.936616193751001
12 38 6.555975094471015
12 52 2.6919246058298474
12 53 9.082509050802042
12 66 1.2002539005433988
12 70 0.21248390653860416
12 73 2.52375716625174
12 76 3.7017675155253347
12 80 4.96591449654415
12 81 3.374270509319256
12 91 6.510730073274584
12 95 3.3394190459623294
12 96 9.532266383012491
12 98 0.0173261455280993
12 99 7.568997138378387
12 104 1.24805875045779
12 111 2.205951218761429
12 112 0.5020838327381316
12 115 6.696454110178243
12 118 6.484460912591037
12 127 4.303882750915214
12 132 0.6665197352847874
12 153 4.58836545220212
12 165 1.7771295051561986
12 170 3.3560413784282717
12 184 7.270992453783527
12 186 8.982940260200925
12 189 9.297673462174156
12 190 1.4540773261953188
12 193 8.012167168460646
12 196 1.736621568886082
12 209 2.9300062380097036
12 217 3.9205646982997933
12 228 0.33369084843844266
12 230 3.3276518882258257
12 244 2.408328453906349
12 245 4.484257337905088
12 258 3.9789141937310637
12 260 3.4697813949195213
12 261 5.655245469706895
12 263 7.148092427260972
12 269 2.3053865762978476
12 293 0.23432566261621268
12 295 9.859882086859193
12 306 2.747151765897171
12 321 5.32214017455523
12 322 5.074320186505705
12 332 1.0036171832090202
12 346 6.99450397247218
12 356 7.795139009138507
12 364 7.841514627035602
12 367 2.949059965032448
12 369 7.2359443703153286
12 374 5.807602721522707
12 379 1.8691820703655226
12 384 2.772646484757754
12 399 2.0995001060322247
12 404 3.2401940987696323
12 405 6.788070873679295
12 425 7.834689118570415
12 426 4.0008020755996
12 444 5.955412220689245
12 445 0.5250655162155282
12 463 5.322126450654662
12 466 7.698101770356086
12 480 7.1064431262463215
12 485 6.918329869638633
12 486 9.277796186064112
12 489 7.239373852182371
12 493 5.175138049816694
12 500 1.8697600055498953
12 501 8.145793816932304
12 505 1.10742710888035
12 509 8.623731002698573
12 524 9.351639952841529
12 527 8.013974455044691
12 531 4.217762880485219
12 541 9.354444038576425
12 543 1.7238196707909514
12 547 7.788105581597403
12 550 1.6276881932934162
12 555 4.410754139526065
12 556 9.238845359184591
12 565 9.50163377264246
12 572 7.80171128587458
12 575 9.320433816454006
12 576 5.27471359218453
12 590 4.599227753499432
12 591 3.9843065497825303
12 598 3.9899479232645554
12 600 7.558611011985205
12 601 1.5292490212970677
12 606 3.651392105578929
12 608 1.3493292346971664
12 614 0.5324317644613674
12 615 4.270385668819872
12 624 7.223642006309773
12 631 4.8256973711145035
12 653 1.490246566599699
12 655 5.4318308108324835
12 670 0.19129351163333586
12 675 5.237503788260996
12 680 3.7313043391568455
12 682 1.245405552022617
12 684 2.0821824032204415
12 686 0.39167903877739607
12 690 0.8647511168915623
12 705 5.702507221989639
12 711 6.285795627044106
12 714 3.141532667227931
12 720 3.770838810056172
12 730 8.149956746311508
12 742 6.066027505445328
12 758 6.572384796915386
12 760 2.17583445612254
12 766 7.441539271649803
12 768 0.2513517405649035
12 769 6.46620935978389
12 775 1.5481176434151933
12 779 6.646189503823249
12 785 8.517137408145123
12 789 5.846909357317185
12 790 4.4880659460025765
12 793 2.9725445329334743
13 0 0.5834397033019445
13 2 5.122433338010563
13 15 9.159647665695058
13 19 1.519203797640848
13 41 6.139303503835051
13 42 1.879415453849692
13 45 1.1546494626890969
13 61 4.304793634816656
13 64 7.918538121044724
13 66 8.480576563338042
13 70 4.707783943394261
13 84 6.4882883210986595
13 86 7.801512964920075
13 99 7.713800379089975
13 106 4.555182452147815
13 111 8.750214120308451
13 117 2.4747626828238376
13 127 6.370985313801948
13 132 2.041031060262972
13 134 9.735447511340356
13 141 1.8565451204764016
13 150 0.9851137551699163
13 156 4.739819541718571
13 158 9.957749232103101
13 159 1.6159572566882974
13 160 6.158437982517197
13 163 9.614635690381503
13 177 4.4228566124439395
13 178 4.212631911603012
13 184 7.755354276880614
13 185 3.839815317296469
13 208 0.7819757687777396
13 209 8.981348173552515
13 212 4.990627682405071
13 218 0.72631498264495
13 232 0.6379507115062277
13 234 0.09575568042290095
13 243 4.727341151668546
13 256 4.322405110663575
13 266 2.7571065648842263
13 269 1.4599434309974912
13 270 7.408037731770813
13 274 1.6010101158311552
13 278 3.535381270347476
13 280 0.4369594453828629
13 287 0.4120417255537767
13 288 5.3261843991626066
13 295 4.007147605407763
13 301 0.04292191104360854
13 302 7.741976459831043
13 319 1.9673554083845823
13 339 8.3887716528334
13 350 9.72442901321962
13 360 4.697270413984266
13 361 9.269234019740804
13 366 0.7717567820380689
13 368 5.720010894099239
13 370 6.935808723779263
13 371 4.069092038288538
13 379 7.956914883625283
13 385 4.354915364082444
13 390 8.456361323535793
13 400 6.645151048221064
13 418 5.605591324398915
13 420 8.786483334840728
13 427 2.5825596580268826
13 429 1.125708295741784
13 431 1.2520003137136937
13 432 3.578326995819067
13 433 5.815075763159337
13 435 1.614011203893816
13 436 3.139158115329103
13 440 6.934755594329591
13 448 8.31530342442299
13 454 2.757543533220286
13 458 3.548183588593491
13 467 3.4233361705249843
13 477 4.9515560578861635
13 481 8.563237810376682
13 484 9.661301677815105
13 487 8.971641910776189
13 490 9.502418619273023
13 491 5.251619960080676
13 494 7.693423977352354
13 505 2.6719443769021978
13 509 9.85800130287827
13 514 0.8937620775197386
13 520 6.266986419203434
13 532 0.08016494144503672
13 540 9.21520033342859
13 543 5.6170452921416905
13 551 7.44610338050739
13 559 5.855224988138143
13 561 6.075690236081968
13 573 2.951116957213774
13 574 4.90215253401322
13 600 5.5426573755970665
13 602 3.044323415409341
13 617 1.8809351201763336
13 637 2.198249865866899
13 650 1.0995154425961828
13 652 2.360316513988195
13 653 5.392919836338599
13 659 1.329904153149536
13 668 3.8388900700064177
13 669 2.2733066576426033
13 672 6.425500192667658
13 677 5.229401893608405
13 689 3.8668961312937156
13 691 0.5551142386247032
13 694 4.681297804006195
13 695 8.078597273857941
13 701 8.870129712466309
13 710 6.828674729266763
13 714 0.8200887839608773
13 722 5.693769750347924
13 729 0.97743960477921
13 731 7.2554517009661845
13 734 2.816852248674333
13 753 5.539268831873242
13 759 2.3989100894992577
13 764 4.690671866644073
13 787 9.32983119411009
13 788 5.870853127730541
13 792 2.4269964268874245
13 796 7.202812937295837
13 799 7.725804399379123
14 1 8.183930709605074
14 5 5.093681348794376
14 21 0.1809512920145906
14 26 7.631316291442478
14 43 7.800536981960352
14 45 4.32413699568235
14 46 2.2565131861724286
14 53 2.516481045948388
14 55 6.027721113910495
14 56 3.9289116826622053
14 58 8.2854512200019
14 62 7.780834436947016
14 69 6.289230333094064
14 90 7.866228656004573
14 97 9.019916869398468
14 99 8.492621974179045
14 105 0.28732925048038815
14 106 4.379010173971279
14 115 0.024416354999718948
14 116 5.031911058321321
14 117 8.059847609981485
14 123 5.790488808839545
14 128 9.802864469108867
14 150 5.316206608790399
14 151 6.776678712918662
14 160 5.555138089031642
14 165 0.9731389370536947
14 177 7.842568689519994
14 194 3.5972678018340076
14 249 6.515210756039485
14 253 3.5959890157757157
14 255 9.62705542471635
14 264 5.947125961317822
14 272 1.4655994321986343
14 275 4.674775797212714
14 301 4.882798788081171
14 305 3.906646174770411
